"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"tp-caption   tp-resizeme tp-static-layer\" id=\"slider-1-layer-5\" data-x=\"['left','left','left','left']\" data-hoffset=\"['10','30','30','38']\" data-y=\"['top','top','top','top']\" data-voffset=\"['397','487','487','184']\" data-width=\"['683','66...","#slider-1-layer-5"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<div class=\"tp-caption   tp-resizeme tp-static-layer\" id=\"slider-1-layer-5\" data-x=\"['left','left','left','left']\" data-hoffset=\"['10','30','30','38']\" data-y=\"['top','top','top','top']\" data-voffset=\"['397','487','487','184']\" data-width=\"['683','66...","#slider-1-layer-5"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"vc_row wpb_row section vc_row-fluid  grid_section\" style=\"background-color:#f7f7f7; padding-top:60px; text-align:left;\"><div class=\" section_inner clea...</div>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.14:1. Recommendation: change text colour to #545454.","error","<p>We are a partnership of 3 GPs s...</p>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?Date=20170719180200\" target=\"_self\"><div class=\"vc_single_image-wra...</a>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(3) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"420\" height=\"240\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/BOOK-APPOINTMENT-HOME.jpg\" class=\"vc_single_image-img attachment-full\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/BOOK-APPOINTM...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(3) > div > div > div > div > a > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"420\" height=\"240\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/BOOK-APPOINTMENT-HOME.jpg\" class=\"vc_single_image-img attachment-full\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/BOOK-APPOINTM...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(3) > div > div > div > div > a > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"vc_row wpb_row section vc_row-fluid  grid_section\" style=\"background-color:#f7f7f7; padding-top:40px; padding-bottom:100px; text-align:left;\"><div class=\" section_inner clea...</div>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"5184\" height=\"3456\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/10/Patient-Handed-Perscription-1.jpg\" class=\"vc_single_image-img attachment-full\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/10/Pat...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(3) > div > div > div > div > div > div > div > div:nth-child(1) > div > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"5184\" height=\"3456\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/10/Patient-Handed-Perscription-1.jpg\" class=\"vc_single_image-img attachment-full\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/10/Pat...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(3) > div > div > div > div > div > div > div > div:nth-child(1) > div > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h5 element should be an h3 to be properly nested.","error","<h5 style=\"text-align: center;\"><a href=\"/services/dr-led-servi...</h5>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(3) > div > div > div > div > div > div > div > div:nth-child(1) > div > div > div:nth-child(2) > div > h5"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services/dr-led-services/\">Doctor Led Services&nbsp;<i cla...</a>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(3) > div > div > div > div > div > div > div > div:nth-child(1) > div > div > div:nth-child(2) > div > h5 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"5184\" height=\"3456\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/10/Patient-Blood-Pressure.jpg\" class=\"vc_single_image-img attachment-full\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/10/Patient-Bl...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(3) > div > div > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"5184\" height=\"3456\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/10/Patient-Blood-Pressure.jpg\" class=\"vc_single_image-img attachment-full\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/10/Patient-Bl...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(3) > div > div > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services/nurse-led-services/\">Nurse Led Services&nbsp;<i clas...</a>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(3) > div > div > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > h5 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"1000\" height=\"667\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/physioEDIT.jpeg\" class=\"vc_single_image-img attachment-full\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/physioEDIT.jpeg 1000w,...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(3) > div > div > div > div > div > div > div > div:nth-child(3) > div > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"1000\" height=\"667\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/physioEDIT.jpeg\" class=\"vc_single_image-img attachment-full\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/physioEDIT.jpeg 1000w,...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(3) > div > div > div > div > div > div > div > div:nth-child(3) > div > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services/allied-health-professionals/\">Allied Health Professionals&nbs...</a>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(3) > div > div > div > div > div > div > div > div:nth-child(3) > div > div > div:nth-child(2) > div > h5 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"vc_row wpb_row section vc_row-fluid  vc_custom_1515602106631 grid_section\" style=\"background-color:rgba(255,255,255,0.01); padding-top:-200px; padding-bottom:40px; text-align:left;\"><div class=\" section_inner clea...</div>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"110\" height=\"110\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/calender_icon.jpg\" class=\"vc_single_image-img attachment-full\" alt=\"\">","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(4) > div > div > div > div > div > div > div > div:nth-child(1) > div > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"110\" height=\"110\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/calender_icon.jpg\" class=\"vc_single_image-img attachment-full\" alt=\"\">","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(4) > div > div > div > div > div > div > div > div:nth-child(1) > div > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a itemprop=\"url\" href=\"/appointments\" target=\"_self\" class=\"qbutton  medium white default\" style=\"color: #003c57; background-color: #ffffff;\">Appointments<i class=\"qode_icon...</a>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(4) > div > div > div > div > div > div > div > div:nth-child(1) > div > div > div:nth-child(2) > div > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"110\" height=\"110\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/house_icon.jpg\" class=\"vc_single_image-img attachment-full\" alt=\"\">","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(4) > div > div > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"110\" height=\"110\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/house_icon.jpg\" class=\"vc_single_image-img attachment-full\" alt=\"\">","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(4) > div > div > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a itemprop=\"url\" href=\"/home-visits\" target=\"_self\" class=\"qbutton  medium white default\" style=\"color: #003c57; background-color: #ffffff;\">Home Visits<i class=\"qode_icon_...</a>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(4) > div > div > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"110\" height=\"110\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/tests_icon.jpg\" class=\"vc_single_image-img attachment-full\" alt=\"\">","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(4) > div > div > div > div > div > div > div > div:nth-child(3) > div > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"110\" height=\"110\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/tests_icon.jpg\" class=\"vc_single_image-img attachment-full\" alt=\"\">","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(4) > div > div > div > div > div > div > div > div:nth-child(3) > div > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a itemprop=\"url\" href=\"/test-results\" target=\"_self\" class=\"qbutton  medium white default\" style=\"color: #003c57; background-color: #ffffff;\">Test Results<i class=\"qode_icon...</a>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(4) > div > div > div > div > div > div > div > div:nth-child(3) > div > div > div:nth-child(2) > div > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"110\" height=\"110\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/perscription_icon.jpg\" class=\"vc_single_image-img attachment-full\" alt=\"\">","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(4) > div > div > div > div > div > div > div > div:nth-child(4) > div > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"110\" height=\"110\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/perscription_icon.jpg\" class=\"vc_single_image-img attachment-full\" alt=\"\">","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(4) > div > div > div > div > div > div > div > div:nth-child(4) > div > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a itemprop=\"url\" href=\"/prescriptions\" target=\"_self\" class=\"qbutton  medium white default\" style=\"color: #003c57; background-color: #ffffff;\">Prescriptions<i class=\"qode_ico...</a>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(4) > div > div > div > div > div > div > div > div:nth-child(4) > div > div > div:nth-child(2) > div > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"200\" height=\"5\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/divider_small.png\" class=\"vc_single_image-img attachment-full\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/divider_small.png 200w,...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(5) > div > div > div > div > div > div:nth-child(2) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"200\" height=\"5\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/divider_small.png\" class=\"vc_single_image-img attachment-full\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/divider_small.png 200w,...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(5) > div > div > div > div > div > div:nth-child(2) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.36:1. Recommendation: change text colour to #595959.","error","<p>As we are a training practice, ...</p>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(5) > div > div > div > div > div > div:nth-child(3) > div > div:nth-child(2) > div > div > div:nth-child(2) > div > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.36:1. Recommendation: change text colour to #595959.","error","<p>You will be asked for your cons...</p>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(5) > div > div > div > div > div > div:nth-child(3) > div > div:nth-child(2) > div > div > div:nth-child(2) > div > p:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.36:1. Recommendation: change text colour to #595959.","error","<p>We hope to use&nbsp;our surgery...</p>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(5) > div > div > div > div > div > div:nth-child(3) > div > div:nth-child(2) > div > div > div:nth-child(2) > div > p:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.36:1. Recommendation: change text colour to #595959.","error","<p>As well as a source of informat...</p>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(5) > div > div > div > div > div > div:nth-child(3) > div > div:nth-child(2) > div > div > div:nth-child(2) > div > p:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe width=\"1060\" height=\"596\" src=\"https://www.youtube.com/embed/tbg1AhkmZkU?feature=oembed\" frameborder=\"0\" allow=\"accelerometer; autoplay; encrypted-media; gyroscope; picture-in-picture\" allowfullscreen=\"\"></iframe>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(5) > div > div > div > div > div > div:nth-child(3) > div > div:nth-child(2) > div > div > div:nth-child(3) > div > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"vc_row wpb_row section vc_row-fluid  grid_section\" style=\"background-color:#003c57; padding-top:60px; padding-bottom:60px; text-align:left;\"><div class=\" section_inner clea...</div>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"501\" height=\"643\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/phone-1.png\" class=\"vc_single_image-img attachment-full\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/phone-1.png 501w, http://ww...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(6) > div > div > div > div > div > div > div:nth-child(1) > div > div > div > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"501\" height=\"643\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/phone-1.png\" class=\"vc_single_image-img attachment-full\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/phone-1.png 501w, http://ww...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(6) > div > div > div > div > div > div > div:nth-child(1) > div > div > div > div > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #f3f3f3;\">Virtual Surgery</span>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(6) > div > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(1) > div > h2 > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"wpb_wrapper\"><p><span style=\"color: #f3f3f3;...</div>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(6) > div > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #f3f3f3;\">Unsure if you need to see a Dr?...</span>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(6) > div > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > p:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.43:1. Recommendation: change background to #6f4b79.","error","<a itemprop=\"url\" href=\"http://www.thevirtualgp.co.uk/grange/\" target=\"_self\" data-hover-background-color=\"#be9ac8\" data-hover-border-color=\"#be9ac8\" class=\"qbutton  default\" style=\"color: #ffffff; border-color: #be9ac8; background-color: #be9ac8;\">V...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(6) > div > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a itemprop=\"url\" href=\"http://www.thevirtualgp.co.uk/grange/\" target=\"_self\" data-hover-background-color=\"#be9ac8\" data-hover-border-color=\"#be9ac8\" class=\"qbutton  default\" style=\"color: #ffffff; border-color: #be9ac8; background-color: #be9ac8;\">V...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(6) > div > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.43:1. Recommendation: change background to #6f4b79.","error","<a itemprop=\"url\" href=\"http://www.thevirtualgp.co.uk/mayfield/\" target=\"_self\" data-hover-background-color=\"#be9ac8\" data-hover-border-color=\"#be9ac8\" class=\"qbutton  default\" style=\"color: #ffffff; border-color: #be9ac8; margin: 20px 20px 20px 0px;...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(6) > div > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a itemprop=\"url\" href=\"http://www.thevirtualgp.co.uk/mayfield/\" target=\"_self\" data-hover-background-color=\"#be9ac8\" data-hover-border-color=\"#be9ac8\" class=\"qbutton  default\" style=\"color: #ffffff; border-color: #be9ac8; margin: 20px 20px 20px 0px;...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(6) > div > div > div > div > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element should be an h3 to be properly nested.","error","<h4>Latest News</h4>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(7) > div > div > div > div > div > div:nth-child(1) > div > h4"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"200\" height=\"5\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/divider_small.png\" class=\"vc_single_image-img attachment-full\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/divider_small.png 200w,...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(7) > div > div > div > div > div > div:nth-child(2) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"200\" height=\"5\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/divider_small.png\" class=\"vc_single_image-img attachment-full\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-content/uploads/2017/06/divider_small.png 200w,...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(7) > div > div > div > div > div > div:nth-child(2) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a itemprop=\"url\" href=\"http://www.hollynshealth.co.uk/annual-patient-survey-results-2017/\"><img width=\"483\" height=\"724\" s...</a>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(7) > div > div > div > div > div > div:nth-child(3) > div > div:nth-child(2) > div > div > div > ul > li:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a itemprop=\"url\" href=\"http://www.hollynshealth.co.uk/annual-patient-survey-results-2017/\"><img width=\"483\" height=\"724\" s...</a>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(7) > div > div > div > div > div > div:nth-child(3) > div > div:nth-child(2) > div > div > div > ul > li:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"483\" height=\"724\" src=\"http://www.hollynshealth.co.uk/wp-content/uploads/2018/01/survey.jpg\" class=\"attachment-portfolio_masonry_with_space size-portfolio_masonry_with_space wp-post-image\" alt=\"\" srcset=\"http://www.hollynshealth.co.uk/wp-...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(7) > div > div > div > div > div > div:nth-child(3) > div > div:nth-child(2) > div > div > div > ul > li:nth-child(1) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a itemprop=\"url\" href=\"http://www.hollynshealth.co.uk/annual-patient-survey-results-2017/\">Annual Patient Survey Results 2...</a>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(7) > div > div > div > div > div > div:nth-child(3) > div > div:nth-child(2) > div > div > div > ul > li:nth-child(1) > div:nth-child(2) > div:nth-child(1) > h5 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.36:1. Recommendation: change text colour to #595959.","error","<p itemprop=\"description\" class=\"latest_post_two_excerpt\">Hollyns Health &amp; Wellbeing ...</p>","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(7) > div > div > div > div > div > div:nth-child(3) > div > div:nth-child(2) > div > div > div > ul > li:nth-child(1) > div:nth-child(2) > div:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img alt=\"Author Image\" src=\"http://1.gravatar.com/avatar/45cd8f1e973a83eb15e674f115b55e9b?s=30&amp;d=mm&amp;r=g\" srcset=\"http://1.gravatar.com/avatar/45cd8f1e973a83eb15e674f115b55e9b?s=60&amp;d=mm&amp;r=g 2x\" class=\"avatar avatar-30 photo\" height=\"3...","html > body > div:nth-child(11) > div > div > div > div > div > div:nth-child(7) > div > div > div > div > div > div:nth-child(3) > div > div:nth-child(2) > div > div > div > ul > li:nth-child(1) > div:nth-child(2) > div:nth-child(2) > div > div:nth-child(1) > img"
