"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://westroadmedicalcentre.webgp.com/show-hip-pain\" onclick=\"return breakIframe(this);\">Hip pain</a>","#webgpConditions > div:nth-child(18) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://westroadmedicalcentre.webgp.com/show-knee-pain\" onclick=\"return breakIframe(this);\">Knee pain</a>","#webgpConditions > div:nth-child(19) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://westroadmedicalcentre.webgp.com/show-rectal-bleeding\" onclick=\"return breakIframe(this);\">Rectal bleeding</a>","#webgpConditions > div:nth-child(20) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://westroadmedicalcentre.webgp.com/show-shoulder-pain\" onclick=\"return breakIframe(this);\">Shoulder pain</a>","#webgpConditions > div:nth-child(21) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://westroadmedicalcentre.webgp.com/show-sinusitis\" onclick=\"return breakIframe(this);\">Sinusitis</a>","#webgpConditions > div:nth-child(22) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://westroadmedicalcentre.webgp.com/show-sore-throat\" onclick=\"return breakIframe(this);\">Sore throat</a>","#webgpConditions > div:nth-child(23) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://westroadmedicalcentre.webgp.com/show-thrush\" onclick=\"return breakIframe(this);\">Thrush</a>","#webgpConditions > div:nth-child(24) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<section id=\"slider\" class=\"slider fullwidthbanner-container roundedcorners\" style=\"background-color: rgb(255, 255, 255); overflow: visible;\">\n\t\t\t\t<!--\n\t\t\t\t\tNavigation Style...</section>","#slider"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"tp-bgimg defaultimg\" data-lazyload=\"assets/images/slider/new_slide1a.jpg\" data-bgfit=\"cover\" data-bgposition=\"left\" data-bgrepeat=\"no-repeat\" data-lazydone=\"undefined\" src=\"assets/images/slider/new_slide1a.jpg\" data-src=\"assets/images/1x1...","#revslider-519 > ul > li:nth-child(1) > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"background-color:rgba(0, 0, 0, 0);position:absolute;top:0px;left:0px;width:1024px;height:525px;background-image:url(assets/images/slider/new_slide1a.jpg);background-repeat:no-repeat;background-size:cover;background-position:left;\"></div>","#revslider-519 > ul > li:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"tp-bgimg defaultimg\" data-lazyload=\"assets/images/slider/new_slide2.jpg\" data-bgfit=\"cover\" data-bgposition=\"left\" data-bgrepeat=\"no-repeat\" data-lazydone=\"undefined\" src=\"assets/images/1x1.png\" data-src=\"assets/images/1x1.png\" style=\"bac...","#revslider-519 > ul > li:nth-child(2) > div:nth-child(1) > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"new.php\">HERE &gt;&gt;</a>","#revslider-519 > ul > li:nth-child(2) > div:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"tp-bgimg defaultimg\" data-lazyload=\"assets/images/slider/new_slide3.jpg\" data-bgfit=\"cover\" data-bgposition=\"left\" data-bgrepeat=\"no-repeat\" data-lazydone=\"undefined\" src=\"assets/images/1x1.png\" data-src=\"assets/images/1x1.png\" style=\"bac...","#revslider-519 > ul > li:nth-child(3) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"tp-bgimg defaultimg\" data-lazyload=\"assets/images/slider/new_slide5.jpg\" data-bgfit=\"cover\" data-bgposition=\"center\" data-bgrepeat=\"no-repeat\" data-lazydone=\"undefined\" src=\"assets/images/1x1.png\" data-src=\"assets/images/1x1.png\" style=\"b...","#revslider-519 > ul > li:nth-child(4) > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"background-color:rgba(0, 0, 0, 0);position:absolute;top:0px;left:0px;width:1024px;height:525px;background-image:url(assets/images/1x1.png);background-repeat:no-repeat;background-size:cover;background-position:center;\"></div>","#revslider-519 > ul > li:nth-child(4) > div:nth-child(1) > div:nth-child(2) > div > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"visible-lg text-center\">\t\t\n\t\t<a href=\"contact.php\"><img...</div>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"contact.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contact.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_contact.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"prescriptions.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"prescriptions.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_precriptions.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"appointments.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"appointments.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_appointments.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"ooh.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"ooh.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_ooh.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"tests.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"tests.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_tests.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"new.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"new.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_new.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(6) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"online.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"online.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_online.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(7) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"summary.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(8)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"summary.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_records.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(8) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"doctors.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(9)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"doctors.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_staff.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(9) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"clinics.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(10)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"clinics.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_clinics.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(10) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"travel.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(11)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"travel.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(11)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_travel.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(11) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"fit.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(12)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"fit.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(12)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_off.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(1) > a:nth-child(12) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"visible-md visible-xs text-center\">\t\t\n\t\t<a href=\"contact.php\"><img...</div>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"contact.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contact.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_contact.png\" width=\"130\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"prescriptions.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"prescriptions.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_precriptions.png\" width=\"130\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"appointments.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"appointments.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_appointments.png\" width=\"130\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"ooh.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"ooh.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_ooh.png\" width=\"130\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"tests.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"tests.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_tests.png\" width=\"130\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"new.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"new.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_new.png\" width=\"130\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(6) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"online.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"online.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_online.png\" width=\"130\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(7) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"summary.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(8)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"summary.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_records.png\" width=\"130\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(8) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"doctors.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(9)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"doctors.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_staff.png\" width=\"130\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(9) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"clinics.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(10)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"clinics.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_clinics.png\" width=\"130\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(10) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"travel.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(11)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"travel.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(11)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_travel.png\" width=\"130\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(11) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"fit.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(12)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"fit.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(12)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_off.png\" width=\"130\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(5) > div > div > div:nth-child(2) > a:nth-child(12) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"visible-sm text-center\">\t\t\n\t\t<a href=\"contact.php\"><img...</div>","#wrapper > section:nth-child(5) > div > div > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"contact.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(5) > div > div > div:nth-child(3) > a:nth-child(1)"
