"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"fit.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(2) > a:nth-child(12)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_off.png\" width=\"130\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(2) > a:nth-child(12) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"visible-sm text-center\">\t\t\n\t\t<a href=\"contact.php\"><img...</div>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"contact.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contact.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_contact.png\" width=\"100\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"prescriptions.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"prescriptions.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_precriptions.png\" width=\"100\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"appointments.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"appointments.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_appointments.png\" width=\"100\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"ooh.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"ooh.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_ooh.png\" width=\"100\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"tests.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"tests.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_tests.png\" width=\"100\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"new_patients.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"new_patients.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_new.png\" width=\"100\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(6) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"online.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"online.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_online.png\" width=\"100\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(7) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"data.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(8)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"data.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_records.png\" width=\"100\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(8) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"staff.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(9)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"staff.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_staff.png\" width=\"100\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(9) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"services.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(10)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"services.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_clinics.png\" width=\"100\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(10) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"travel.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(11)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"travel.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(11)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_travel.png\" width=\"100\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(11) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"fit.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(12)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"fit.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(12)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_off.png\" width=\"100\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(3) > a:nth-child(12) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.28:1. Recommendation: change text colour to #010101.","error","<p>Ringwood Road<br>\n\t\tBransgore B...</p>","#footer > div:nth-child(1) > div:nth-child(1) > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.28:1. Recommendation: change text colour to #010101.","error","<p>Tel:  01425 672741<br>\n\t\tFax: 0...</p>","#footer > div:nth-child(1) > div:nth-child(1) > p:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.28:1. Recommendation: change text colour to #010101.","error","<p><strong>Surgery Open</strong><b...</p>","#footer > div:nth-child(1) > div:nth-child(1) > p:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.28:1. Recommendation: change text colour to #010101.","error","<strong>Surgery Open</strong>","#footer > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.28:1. Recommendation: change text colour to #010101.","error","<em>Pre booked appointments only<br...</em>","#footer > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > em"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.28:1. Recommendation: change text colour to #010101.","error","<p>Esdaile Lane<br>\n\t\tBurley BH24 ...</p>","#footer > div:nth-child(1) > div:nth-child(2) > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.28:1. Recommendation: change text colour to #010101.","error","<p>Tel:  01425 403263<br>\n\t\tFax: 0...</p>","#footer > div:nth-child(1) > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.28:1. Recommendation: change text colour to #010101.","error","<p><strong>Surgery Open</strong><b...</p>","#footer > div:nth-child(1) > div:nth-child(2) > p:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.28:1. Recommendation: change text colour to #010101.","error","<strong>Surgery Open</strong>","#footer > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > strong"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:whccg.twinoaksmedicalcentre@nhs...\">whccg.twinoaksmedicalcentre@nhs.net</a>","#footer > div:nth-child(1) > div:nth-child(2) > p:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.cqc.org.uk?referer=widget3\" target=\"_blank\" alt=\"CQC Logo\" title=\"CQC Logo\">\n    <img src=\"//www.cqc.org.uk...</a>","#CQCWidget-1-541897732-1 > div > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.cqc.org.uk?referer=widget3\" target=\"_blank\" alt=\"CQC Logo\" title=\"CQC Logo\">\n    <img src=\"//www.cqc.org.uk...</a>","#CQCWidget-1-541897732-1 > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"//www.cqc.org.uk/sites/all/modules/custom/cqc_widget/images/asset_cqclogo_update.png\" alt=\"CQC logo\">","#CQCWidget-1-541897732-1 > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//www.cqc.org.uk/sites/all/modules/custom/cqc_widget/images/asset_cqclogo_update.png\" alt=\"CQC logo\">","#CQCWidget-1-541897732-1 > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"cqc-widget-inner\">\n    Twin Oaks Medical Centre  ...</div>","#CQCWidget-1-541897732-1 > div > div > div > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"cqc-widget-new-style-margin-2\"><strong>CQC overall rating</str...</div>","#CQCWidget-1-541897732-1 > div > div > div > div > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.05:1. Recommendation: change background to #316500.","error","<span class=\"cqc-widget-overall good\">Good</span>","#CQCWidget-1-541897732-1 > div > div > div > div > div:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-541897732?referer=widget3\">See the report</a>","#CQCWidget-1-541897732-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-541897732?referer=widget3\">See the report</a>","#CQCWidget-1-541897732-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-541897732?referer=widget3\">See the report</a>","#CQCWidget-1-541897732-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"#\" id=\"toTop\"></a>","#toTop"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" id=\"toTop\"></a>","#toTop"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"close\" data-dismiss=\"modal\" aria-label=\"Close\"><span aria-hidden=\"true\">Close<...</button>","#REQUIRED-ID > div > div > div:nth-child(1) > button"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"assets/images/site/Extended-access-to-Primary-Care2.jpg\" class=\"img-responsive\">","#REQUIRED-ID > div > div > div:nth-child(2) > div > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/Extended-access-to-Primary-Care2.jpg\" class=\"img-responsive\">","#REQUIRED-ID > div > div > div:nth-child(2) > div > div:nth-child(2) > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"REQUIRED-ID\" found on the web page.","error","<div id=\"REQUIRED-ID\" class=\"modal fade\" data-autoload=\"true\" data-autoload-delay=\"500\">\n\t<div class=\"modal-dialog moda...</div>","#REQUIRED-ID"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"close\" data-dismiss=\"modal\" aria-label=\"Close\"><span aria-hidden=\"true\">Close<...</button>","#REQUIRED-ID > div > div > div:nth-child(1) > button"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.hants.gov.uk/balancingthebudget\" target=\"_blank\"><img src=\"assets/images/site/sh...</a>","#REQUIRED-ID > div > div > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.hants.gov.uk/balancingthebudget\" target=\"_blank\"><img src=\"assets/images/site/sh...</a>","#REQUIRED-ID > div > div > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.hants.gov.uk/balancingthebudget\" target=\"_blank\"><img src=\"assets/images/site/sh...</a>","#REQUIRED-ID > div > div > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/shape.png\" class=\"img-responsive img-rounded\">","#REQUIRED-ID > div > div > div:nth-child(2) > div > div > a > img"
