"code","message","type","context","selector"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"nivo-control\" rel=\"3\">4</a>","#metaslider_container_59 > div > div:nth-child(3) > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"nivo-control\" rel=\"3\">4</a>","#metaslider_container_59 > div > div:nth-child(3) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"nivo-control\" rel=\"4\">5</a>","#metaslider_container_59 > div > div:nth-child(3) > a:nth-child(5)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"nivo-control\" rel=\"4\">5</a>","#metaslider_container_59 > div > div:nth-child(3) > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"nivo-control\" rel=\"4\">5</a>","#metaslider_container_59 > div > div:nth-child(3) > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"nivo-control\" rel=\"5\">6</a>","#metaslider_container_59 > div > div:nth-child(3) > a:nth-child(6)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"nivo-control\" rel=\"5\">6</a>","#metaslider_container_59 > div > div:nth-child(3) > a:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"nivo-control\" rel=\"5\">6</a>","#metaslider_container_59 > div > div:nth-child(3) > a:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"nivo-control\" rel=\"6\">7</a>","#metaslider_container_59 > div > div:nth-child(3) > a:nth-child(7)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"nivo-control\" rel=\"6\">7</a>","#metaslider_container_59 > div > div:nth-child(3) > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"nivo-control\" rel=\"6\">7</a>","#metaslider_container_59 > div > div:nth-child(3) > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h5 element should be an h2 to be properly nested.","error","<h5 style=\"text-align: center;\">Telephone: 02380 555776&nbsp; A...</h5>","#panel-39-0-0-0 > div > div > h5"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.62:1. Recommendation: change text colour to #005b90.","error","<a href=\"https://www.google.co.uk/maps/place/Stoneham+Lane+Surgery/@50.9399815,-1.3798786,16.88z/data=!4m5!3m4!1s0x487473eb3a6ddd71:0x51dc37b85e2cabc!8m2!3d50.9399507!4d-1.3780804\">Click here for map</a>","#panel-39-0-0-0 > div > div > h5 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.google.co.uk/maps/place/Stoneham+Lane+Surgery/@50.9399815,-1.3798786,16.88z/data=!4m5!3m4!1s0x487473eb3a6ddd71:0x51dc37b85e2cabc!8m2!3d50.9399507!4d-1.3780804\">Click here for map</a>","#panel-39-0-0-0 > div > div > h5 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"circle-icon-box circle-icon-position-top circle-icon-hide-box circle-icon-size-small\">\n\t\t\t<div class=\"circle-icon-wra...</div>","#panel-39-2-0-0 > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://stonehamlanesurgery.co.uk/our-services/\" class=\"link-icon\">\t\t\t\t<div class=\"circle-icon ico...</a>","#panel-39-2-0-0 > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/our-services/\" class=\"link-icon\">\t\t\t\t<div class=\"circle-icon ico...</a>","#panel-39-2-0-0 > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"circle-icon icon-style-set\" style=\"background-image: url(https://stonehamlanesurgery.co.uk/new-patients/);background-color: #1e73be\">\n\t\t\t\t\t<div class=\"fa fa-plus-ci...</div>","#panel-39-2-0-0 > div > div > a > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"fa fa-plus-circle icon-color-set\" style=\"color: #ffffff\"></div>","#panel-39-2-0-0 > div > div > a > div > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/our-services/\" class=\"link-title\">\t\t\t<h4 style=\"color: #000000\">O...</a>","#panel-39-2-0-0 > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h4 style=\"color: #000000\">Our services</h4>","#panel-39-2-0-0 > div > a:nth-child(2) > h4"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/our-services/\" class=\"more-button\">Click here for information on t...</a>","#panel-39-2-0-0 > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"circle-icon-box circle-icon-position-top circle-icon-hide-box circle-icon-size-small\">\n\t\t\t<div class=\"circle-icon-wra...</div>","#panel-39-2-1-0 > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://systmonline.tpp-uk.com/2/Login\" class=\"link-icon\" target=\"_blank\">\t\t\t\t<div class=\"circle-icon ico...</a>","#panel-39-2-1-0 > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login\" class=\"link-icon\" target=\"_blank\">\t\t\t\t<div class=\"circle-icon ico...</a>","#panel-39-2-1-0 > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login\" class=\"link-icon\" target=\"_blank\">\t\t\t\t<div class=\"circle-icon ico...</a>","#panel-39-2-1-0 > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"circle-icon icon-style-set\" style=\"background-image: url(https://systmonline.tpp-uk.com/2/Login);background-color: #1e73be\">\n\t\t\t\t\t<div class=\"fa fa-user ic...</div>","#panel-39-2-1-0 > div > div > a > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"fa fa-user icon-color-set\" style=\"color: #ffffff\"></div>","#panel-39-2-1-0 > div > div > a > div > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login\" class=\"link-title\" target=\"_blank\">\t\t\t<h4 style=\"color: #000000\">O...</a>","#panel-39-2-1-0 > div > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login\" class=\"link-title\" target=\"_blank\">\t\t\t<h4 style=\"color: #000000\">O...</a>","#panel-39-2-1-0 > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h4 style=\"color: #000000\">Online Portal</h4>","#panel-39-2-1-0 > div > a:nth-child(2) > h4"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login\" class=\"more-button\" target=\"_blank\">Click here to access your Systm...</a>","#panel-39-2-1-0 > div > a:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login\" class=\"more-button\" target=\"_blank\">Click here to access your Systm...</a>","#panel-39-2-1-0 > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"circle-icon-box circle-icon-position-top circle-icon-hide-box circle-icon-size-small\">\n\t\t\t<div class=\"circle-icon-wra...</div>","#panel-39-2-2-0 > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://www.nhs.uk/smokefree/\" class=\"link-icon\" target=\"_blank\">\t\t\t\t<div class=\"circle-icon ico...</a>","#panel-39-2-2-0 > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/smokefree/\" class=\"link-icon\" target=\"_blank\">\t\t\t\t<div class=\"circle-icon ico...</a>","#panel-39-2-2-0 > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.nhs.uk/smokefree/\" class=\"link-icon\" target=\"_blank\">\t\t\t\t<div class=\"circle-icon ico...</a>","#panel-39-2-2-0 > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"circle-icon icon-style-set\" style=\"background-image: url(https://www.nhs.uk/smokefree/);background-color: #1e73be\">\n\t\t\t\t\t<div class=\"fa fa-chain-b...</div>","#panel-39-2-2-0 > div > div > a > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"fa fa-chain-broken icon-color-set\" style=\"color: #ffffff\"></div>","#panel-39-2-2-0 > div > div > a > div > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/smokefree/\" class=\"link-title\" target=\"_blank\">\t\t\t<h4 style=\"color: #000000\">Q...</a>","#panel-39-2-2-0 > div > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.nhs.uk/smokefree/\" class=\"link-title\" target=\"_blank\">\t\t\t<h4 style=\"color: #000000\">Q...</a>","#panel-39-2-2-0 > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h4 style=\"color: #000000\">Quit Smoking Support</h4>","#panel-39-2-2-0 > div > a:nth-child(2) > h4"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/smokefree/\" class=\"more-button\" target=\"_blank\">Free NHS support to help you qu...</a>","#panel-39-2-2-0 > div > a:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.nhs.uk/smokefree/\" class=\"more-button\" target=\"_blank\">Free NHS support to help you qu...</a>","#panel-39-2-2-0 > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"circle-icon-box circle-icon-position-top circle-icon-hide-box circle-icon-size-small\">\n\t\t\t<div class=\"circle-icon-wra...</div>","#panel-39-2-3-0 > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://stonehamlanesurgery.co.uk/southampton-primary-care-hub/\" class=\"link-icon\">\t\t\t\t<div class=\"circle-icon ico...</a>","#panel-39-2-3-0 > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/southampton-primary-care-hub/\" class=\"link-icon\">\t\t\t\t<div class=\"circle-icon ico...</a>","#panel-39-2-3-0 > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"circle-icon icon-style-set\" style=\"background-image: url(https://stonehamlanesurgery.co.uk/southampton-primary-care-hub/);background-color: #1e73be\">\n\t\t\t\t\t<div class=\"fa fa-plus-sq...</div>","#panel-39-2-3-0 > div > div > a > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"fa fa-plus-square-o icon-color-set\" style=\"color: #ffffff\"></div>","#panel-39-2-3-0 > div > div > a > div > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/southampton-primary-care-hub/\" class=\"link-title\">\t\t\t<h4 style=\"color: #000000\">S...</a>","#panel-39-2-3-0 > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h4 style=\"color: #000000\">Southampton Hubs</h4>","#panel-39-2-3-0 > div > a:nth-child(2) > h4"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/southampton-primary-care-hub/\" class=\"more-button\">Click here for more information...</a>","#panel-39-2-3-0 > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"circle-icon-box circle-icon-position-top circle-icon-hide-box circle-icon-size-small\">\n\t\t\t<div class=\"circle-icon-wra...</div>","#panel-39-2-4-0 > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://stonehamlanesurgery.co.uk/trusted-internet-resources/\" class=\"link-icon\">\t\t\t\t<div class=\"circle-icon ico...</a>","#panel-39-2-4-0 > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/trusted-internet-resources/\" class=\"link-icon\">\t\t\t\t<div class=\"circle-icon ico...</a>","#panel-39-2-4-0 > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"circle-icon icon-style-set\" style=\"background-image: url(https://stonehamlanesurgery.co.uk/trusted-internet-resources/);background-color: #1e73be\">\n\t\t\t\t\t<div class=\"fa fa-heart i...</div>","#panel-39-2-4-0 > div > div > a > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"fa fa-heart icon-color-set\" style=\"color: #ffffff\"></div>","#panel-39-2-4-0 > div > div > a > div > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/trusted-internet-resources/\" class=\"link-title\">\t\t\t<h4 style=\"color: #000000\">T...</a>","#panel-39-2-4-0 > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h4 style=\"color: #000000\">Trusted Web Resources</h4>","#panel-39-2-4-0 > div > a:nth-child(2) > h4"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/trusted-internet-resources/\" class=\"more-button\">Reliable information and advice...</a>","#panel-39-2-4-0 > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"circle-icon-box circle-icon-position-top circle-icon-hide-box circle-icon-size-small\">\n\t\t\t<div class=\"circle-icon-wra...</div>","#panel-39-2-5-0 > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://stonehamlanesurgery.co.uk/local-health-services/\" class=\"link-icon\">\t\t\t\t<div class=\"circle-icon ico...</a>","#panel-39-2-5-0 > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/local-health-services/\" class=\"link-icon\">\t\t\t\t<div class=\"circle-icon ico...</a>","#panel-39-2-5-0 > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"circle-icon icon-style-set\" style=\"background-image: url(https://stonehamlanesurgery.co.uk/local-services/);background-color: #1e73be\">\n\t\t\t\t\t<div class=\"fa fa-map ico...</div>","#panel-39-2-5-0 > div > div > a > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"fa fa-map icon-color-set\" style=\"color: #ffffff\"></div>","#panel-39-2-5-0 > div > div > a > div > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/local-health-services/\" class=\"link-title\">\t\t\t<h4 style=\"color: #000000\">L...</a>","#panel-39-2-5-0 > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h4 style=\"color: #000000\">Local services</h4>","#panel-39-2-5-0 > div > a:nth-child(2) > h4"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/local-health-services/\" class=\"more-button\">Click here for information on l...</a>","#panel-39-2-5-0 > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.73:1. Recommendation: change background to #2c2d30.","error","<p>This site does not use cookies,...</p>","#sow-editor-2 > div > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/website-privacy-policy/\">website privacy policy</a>","#sow-editor-2 > div > div > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.68:1. Recommendation: change background to #1f2023.","error","<div id=\"site-info\">\n\t\t\tStoneham Lane Surgery © 201...</div>","#site-info"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.68:1. Recommendation: change background to #1f2023.","error","<div id=\"theme-attribution\">A <a href=\"https://siteorigin.c...</div>","#theme-attribution"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://siteorigin.com\">SiteOrigin</a>","#theme-attribution > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"mobmenu-left-bt\"><i class=\"mob-icon-menu-2 mob-m...</a>","html > body > div:nth-child(3) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<span class=\"left-menu-icon-text\">Menu</span>","html > body > div:nth-child(3) > div:nth-child(1) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk\" class=\"headertext\"><img class=\"mob-standard-logo\" ...</a>","html > body > div:nth-child(3) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"mob-standard-logo\" src=\"https://stonehamlanesurgery.co.uk/wp-content/uploads/2017/10/NHS-logo.png\" alt=\" Logo Header Menu\">","html > body > div:nth-child(3) > div:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"mob-standard-logo\" src=\"https://stonehamlanesurgery.co.uk/wp-content/uploads/2017/10/NHS-logo.png\" alt=\" Logo Header Menu\">","html > body > div:nth-child(3) > div:nth-child(2) > a > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"#\" class=\"mobmenu-left-bt\"><i class=\"mob-icon-cancel-1 mob...</a>","html > body > div:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"mobmenu-left-bt\"><i class=\"mob-icon-cancel-1 mob...</a>","html > body > div:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/\" class=\"\">Home</a>","#mobmenuleft > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/our-services/\" class=\"\">Our Services</a>","#mobmenuleft > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/new-patients/\" class=\"\">New Patients</a>","#mobmenuleft > li:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/how-to-find-us/\" class=\"\">How to get here</a>","#mobmenuleft > li:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/opening-times/\" class=\"\">Opening Times</a>","#mobmenuleft > li:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login\" class=\"\">Online portal</a>","#mobmenuleft > li:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/how-do-i-register-for-online-services/\" class=\"\">Register for online services</a>","#mobmenuleft > li:nth-child(2) > ul > li:nth-child(4) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/appointments/\" class=\"\">Appointments</a>","#mobmenuleft > li:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.webgp.com\" class=\"\">eConsult</a>","#mobmenuleft > li:nth-child(2) > ul > li:nth-child(5) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/extended-hours/\" class=\"\">Extended Hours</a>","#mobmenuleft > li:nth-child(2) > ul > li:nth-child(5) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/the-hubs/\" class=\"\">GP Hubs</a>","#mobmenuleft > li:nth-child(2) > ul > li:nth-child(5) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/prescriptions/\" class=\"\">Prescriptions</a>","#mobmenuleft > li:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/local-health-services/\" class=\"\">Local health services</a>","#mobmenuleft > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/physiotherapy-self-referral/\" class=\"\">Physiotherapy self-referral</a>","#mobmenuleft > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.southamptoncityccg.nhs.uk/local-services\" class=\"\">Southampton CCG services</a>","#mobmenuleft > li:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stonehamlanesurgery.co.uk/trusted-internet-resources/\" class=\"\">Trusted internet resources</a>","#mobmenuleft > li:nth-child(4) > a"
