"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"fusion-column-wrapper\" style=\"padding: 0px 0px 0px 0px;background-position:left top;background-repeat:no-repeat;-webkit-background-size:cover;-moz-background-size:cover;-o-background-size:cover;background-size:cover;\" data-bg-url=\"\">\n\t\t\t\t...","#post-1019 > div > div:nth-child(5) > div > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ffffff;\">Opening Times</span>","#post-1019 > div > div:nth-child(5) > div > div:nth-child(1) > div > div:nth-child(1) > h2 > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"fusion-column-wrapper\" style=\"padding: 0px 0px 0px 0px;background-position:left top;background-repeat:no-repeat;-webkit-background-size:cover;-moz-background-size:cover;-o-background-size:cover;background-size:cover;\" data-bg-url=\"\">\n\t\t\t\t...","#post-1019 > div > div:nth-child(5) > div > div:nth-child(2) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ffffff;\">Monday &nbsp;8:00 – 6:30</span>","#post-1019 > div > div:nth-child(5) > div > div:nth-child(2) > div > div:nth-child(1) > p:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ffffff;\">Tuesday 8:00 – 6:30</span>","#post-1019 > div > div:nth-child(5) > div > div:nth-child(2) > div > div:nth-child(1) > p:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ffffff;\">Wednesday 8:00 – 6:30</span>","#post-1019 > div > div:nth-child(5) > div > div:nth-child(2) > div > div:nth-child(1) > p:nth-child(3) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ffffff;\">Thursday 8:00 – 6:30</span>","#post-1019 > div > div:nth-child(5) > div > div:nth-child(2) > div > div:nth-child(1) > p:nth-child(4) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ffffff;\">Friday 8:00 – 6:30</span>","#post-1019 > div > div:nth-child(5) > div > div:nth-child(2) > div > div:nth-child(1) > p:nth-child(5) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ffffff;\">Sat-Sun- CLOSED</span>","#post-1019 > div > div:nth-child(5) > div > div:nth-child(2) > div > div:nth-child(1) > p:nth-child(6) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"fusion-fullwidth fullwidth-box cols3 nonhundred-percent-fullwidth non-hundred-percent-height-scrolling\" style=\"background-color: rgba(255,255,255,0);background-position: center center;background-repeat: no-repeat;padding-top:0px;padding-r...","#post-1019 > div > div:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"fusion-column-wrapper\" style=\"padding: 0px 0px 0px 0px;background-position:left top;background-repeat:no-repeat;-webkit-background-size:cover;-moz-background-size:cover;-o-background-size:cover;background-size:cover;\" data-bg-url=\"\">\n\t\t\t\t...","#post-1019 > div > div:nth-child(6) > div > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"fusion-column-wrapper\" style=\"padding: 0px 0px 0px 0px;background-position:left top;background-repeat:no-repeat;-webkit-background-size:cover;-moz-background-size:cover;-o-background-size:cover;background-size:cover;\" data-bg-url=\"\">\n\t\t\t\t...","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.rockhealthcare.co.uk/new-gdpr-legislation/\" class=\"hover-type-none\" aria-label=\"New GDPR Legislation\"><img src=\"https://www.rockhealt...</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(1) > div:nth-child(1) > ul:nth-child(1) > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/new-gdpr-legislation/\" class=\"hover-type-none\" aria-label=\"New GDPR Legislation\"><img src=\"https://www.rockhealt...</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(1) > div:nth-child(1) > ul:nth-child(1) > li > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.rockhealthcare.co.uk/wp-content/uploads/2018/05/gdpr.jpg\" alt=\"\" draggable=\"false\">","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(1) > div:nth-child(1) > ul:nth-child(1) > li > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"flex-prev flex-disabled\" href=\"#\" tabindex=\"-1\"></a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(1) > div:nth-child(1) > ul:nth-child(3) > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"flex-next flex-disabled\" href=\"#\" tabindex=\"-1\"></a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(1) > div:nth-child(1) > ul:nth-child(3) > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/author/rhys-powell/\" title=\"Posts by Rhys Powell\" rel=\"author\">Rhys Powell</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(1) > div:nth-child(2) > span:nth-child(1) > span > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element should be an h2 to be properly nested.","error","<h4 class=\"entry-title\" data-fontsize=\"26\" data-lineheight=\"26\" style=\"font-size: 24.053px; line-height: 24.053px;\"><a href=\"https://www.rockhealth...</h4>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(1) > div:nth-child(2) > h4"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/new-gdpr-legislation/\">New GDPR Legislation</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(1) > div:nth-child(2) > h4 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/author/rhys-powell/\" title=\"Posts by Rhys Powell\" rel=\"author\">Rhys Powell</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(1) > div:nth-child(2) > p > span:nth-child(1) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/new-gdpr-legislation/#respond\">0 Comments</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(1) > div:nth-child(2) > p > span:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.rockhealthcare.co.uk/staying-in-touch-with-dementia/\" class=\"hover-type-none\" aria-label=\"Staying in touch with Dementia\"><img src=\"https://www.rockhealt...</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/staying-in-touch-with-dementia/\" class=\"hover-type-none\" aria-label=\"Staying in touch with Dementia\"><img src=\"https://www.rockhealt...</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.rockhealthcare.co.uk/wp-content/uploads/2017/11/dementia.jpg\" alt=\"\" draggable=\"false\">","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"flex-prev flex-disabled\" href=\"#\" tabindex=\"-1\"></a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(2) > div:nth-child(1) > ul:nth-child(3) > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"flex-next flex-disabled\" href=\"#\" tabindex=\"-1\"></a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(2) > div:nth-child(1) > ul:nth-child(3) > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/author/reachomm/\" title=\"Posts by reachomm\" rel=\"author\">reachomm</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(2) > div:nth-child(2) > span:nth-child(1) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/staying-in-touch-with-dementia/\">Staying in touch with Dementia</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(2) > div:nth-child(2) > h4 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/author/reachomm/\" title=\"Posts by reachomm\" rel=\"author\">reachomm</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(2) > div:nth-child(2) > p > span:nth-child(1) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/staying-in-touch-with-dementia/#respond\">0 Comments</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(2) > div:nth-child(2) > p > span:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.rockhealthcare.co.uk/ski-club-is-close-to-our-hearts/\" class=\"hover-type-none\" aria-label=\"Ski club is close to our hearts\"><img src=\"https://www.rockhealt...</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(3) > div:nth-child(1) > ul:nth-child(1) > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/ski-club-is-close-to-our-hearts/\" class=\"hover-type-none\" aria-label=\"Ski club is close to our hearts\"><img src=\"https://www.rockhealt...</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(3) > div:nth-child(1) > ul:nth-child(1) > li > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.rockhealthcare.co.uk/wp-content/uploads/2017/07/Ski-640x441.jpg\" alt=\"\" draggable=\"false\">","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(3) > div:nth-child(1) > ul:nth-child(1) > li > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"flex-prev flex-disabled\" href=\"#\" tabindex=\"-1\"></a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(3) > div:nth-child(1) > ul:nth-child(3) > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"flex-next flex-disabled\" href=\"#\" tabindex=\"-1\"></a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(3) > div:nth-child(1) > ul:nth-child(3) > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/author/reachomm/\" title=\"Posts by reachomm\" rel=\"author\">reachomm</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(3) > div:nth-child(2) > span:nth-child(1) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/ski-club-is-close-to-our-hearts/\">Ski club is close to our hearts</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(3) > div:nth-child(2) > h4 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/author/reachomm/\" title=\"Posts by reachomm\" rel=\"author\">reachomm</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(3) > div:nth-child(2) > p > span:nth-child(1) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/ski-club-is-close-to-our-hearts/#respond\">0 Comments</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(3) > div:nth-child(2) > p > span:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.rockhealthcare.co.uk/healthy-eating-week/\" class=\"hover-type-none\" aria-label=\"Healthy Eating Week\"><img src=\"https://www.rockhealt...</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(4) > div:nth-child(1) > ul:nth-child(1) > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/healthy-eating-week/\" class=\"hover-type-none\" aria-label=\"Healthy Eating Week\"><img src=\"https://www.rockhealt...</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(4) > div:nth-child(1) > ul:nth-child(1) > li > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.rockhealthcare.co.uk/wp-content/uploads/2017/06/eatright-700x441.png\" alt=\"\" draggable=\"false\">","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(4) > div:nth-child(1) > ul:nth-child(1) > li > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"flex-prev flex-disabled\" href=\"#\" tabindex=\"-1\"></a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(4) > div:nth-child(1) > ul:nth-child(3) > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"flex-next flex-disabled\" href=\"#\" tabindex=\"-1\"></a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(4) > div:nth-child(1) > ul:nth-child(3) > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/author/reachomm/\" title=\"Posts by reachomm\" rel=\"author\">reachomm</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(4) > div:nth-child(2) > span:nth-child(1) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/healthy-eating-week/\">Healthy Eating Week</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(4) > div:nth-child(2) > h4 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/author/reachomm/\" title=\"Posts by reachomm\" rel=\"author\">reachomm</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(4) > div:nth-child(2) > p > span:nth-child(1) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rockhealthcare.co.uk/healthy-eating-week/#respond\">0 Comments</a>","#post-1019 > div > div:nth-child(6) > div > div:nth-child(2) > div > div:nth-child(1) > section > article:nth-child(4) > div:nth-child(2) > p > span:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"fusion-fullwidth fullwidth-box nonhundred-percent-fullwidth non-hundred-percent-height-scrolling\" style=\"background-color: rgba(255,255,255,0);background-position: center center;background-repeat: no-repeat;padding-top:20px;padding-right:...","#post-1019 > div > div:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"fusion-column-wrapper\" style=\"padding: 0px 0px 0px 0px;background-position:left top;background-repeat:no-repeat;-webkit-background-size:cover;-moz-background-size:cover;-o-background-size:cover;background-size:cover;\" data-bg-url=\"\">\n\t\t\t\t...","#post-1019 > div > div:nth-child(7) > div > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"text-align: center;\"><strong><span style=\"color: #a9...</p>","#post-1019 > div > div:nth-child(7) > div > div:nth-child(1) > div > div:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #a972b0;\">Follow the steps below to regis...</span>","#post-1019 > div > div:nth-child(7) > div > div:nth-child(1) > div > div:nth-child(1) > p > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.67:1. Recommendation: change text colour to #7b4482.","error","<span style=\"color: #a972b0;\">Follow the steps below to regis...</span>","#post-1019 > div > div:nth-child(7) > div > div:nth-child(1) > div > div:nth-child(1) > p > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a style=\"color: #a972b0;\" href=\"https://www.rockhealthcare.co.uk/patient-services/#onlineservices\">Click Here.</a>","#post-1019 > div > div:nth-child(7) > div > div:nth-child(1) > div > div:nth-child(1) > p > strong > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.67:1. Recommendation: change text colour to #7b4482.","error","<a style=\"color: #a972b0;\" href=\"https://www.rockhealthcare.co.uk/patient-services/#onlineservices\">Click Here.</a>","#post-1019 > div > div:nth-child(7) > div > div:nth-child(1) > div > div:nth-child(1) > p > strong > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a style=\"color: #a972b0;\" href=\"https://www.rockhealthcare.co.uk/patient-services/#onlineservices\">Click Here.</a>","#post-1019 > div > div:nth-child(7) > div > div:nth-child(1) > div > div:nth-child(1) > p > strong > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"fusion-column-wrapper\" style=\"padding: 0px 0px 0px 0px;background-position:left top;background-repeat:no-repeat;-webkit-background-size:cover;-moz-background-size:cover;-o-background-size:cover;background-size:cover;\" data-bg-url=\"\">\n\t\t\t\t...","#post-1019 > div > div:nth-child(7) > div > div:nth-child(2) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a class=\"fusion-no-lightbox\" href=\"https://www.rockhealthcare.co.uk/online-services-registration/\" target=\"_self\" aria-label=\"Register-Link-Content\"><img src=\"https://www.rockhealt...</a>","#post-1019 > div > div:nth-child(7) > div > div:nth-child(2) > div > div:nth-child(1) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"fusion-no-lightbox\" href=\"https://www.rockhealthcare.co.uk/online-services-registration/\" target=\"_self\" aria-label=\"Register-Link-Content\"><img src=\"https://www.rockhealt...</a>","#post-1019 > div > div:nth-child(7) > div > div:nth-child(2) > div > div:nth-child(1) > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.rockhealthcare.co.uk/wp-content/uploads/2017/04/Register-Link-Content.png\" width=\"100\" height=\"100\" alt=\"\" class=\"img-responsive wp-image-1025\">","#post-1019 > div > div:nth-child(7) > div > div:nth-child(2) > div > div:nth-child(1) > span > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"fusion-column-wrapper\" style=\"padding: 0px 0px 0px 0px;background-position:left top;background-repeat:no-repeat;-webkit-background-size:cover;-moz-background-size:cover;-o-background-size:cover;background-size:cover;\" data-bg-url=\"\"><div ...","#post-1019 > div > div:nth-child(7) > div > div:nth-child(2) > div > div:nth-child(2) > div > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.1","Img element with empty alt text must have absent or empty title attribute.","error","<img src=\"https://www.rockhealthcare.co.uk/wp-content/uploads/2017/04/Number-1-50px.png\" width=\"50\" height=\"50\" alt=\"\" title=\"Number-1-50px\" class=\"img-responsive wp-image-1805\">","#post-1019 > div > div:nth-child(7) > div > div:nth-child(2) > div > div:nth-child(2) > div > div > div > span > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.rockhealthcare.co.uk/wp-content/uploads/2017/04/Number-1-50px.png\" width=\"50\" height=\"50\" alt=\"\" title=\"Number-1-50px\" class=\"img-responsive wp-image-1805\">","#post-1019 > div > div:nth-child(7) > div > div:nth-child(2) > div > div:nth-child(2) > div > div > div > span > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #cd8bbb;\">Apply&nbsp;For Patient Services</span>","#post-1019 > div > div:nth-child(7) > div > div:nth-child(2) > div > div:nth-child(3) > h2 > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 2.62:1. Recommendation: change text colour to #767676.","error","<span style=\"color: #cd8bbb;\">Apply&nbsp;For Patient Services</span>","#post-1019 > div > div:nth-child(7) > div > div:nth-child(2) > div > div:nth-child(3) > h2 > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"fusion-column-wrapper\" style=\"padding: 0px 0px 0px 0px;background-position:left top;background-repeat:no-repeat;-webkit-background-size:cover;-moz-background-size:cover;-o-background-size:cover;background-size:cover;\" data-bg-url=\"\">\n\t\t\t\t...","#post-1019 > div > div:nth-child(7) > div > div:nth-child(3) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a class=\"fusion-no-lightbox\" href=\"https://www.patient-services.co.uk/web/ps/register\" target=\"_self\" aria-label=\"Appointment-Link-Content\"><img src=\"https://www.rockhealt...</a>","#post-1019 > div > div:nth-child(7) > div > div:nth-child(3) > div > div:nth-child(1) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"fusion-no-lightbox\" href=\"https://www.patient-services.co.uk/web/ps/register\" target=\"_self\" aria-label=\"Appointment-Link-Content\"><img src=\"https://www.rockhealt...</a>","#post-1019 > div > div:nth-child(7) > div > div:nth-child(3) > div > div:nth-child(1) > span > a"
