"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/staff/\"><span>Staff</span></a>","#navigation > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/staff/doctors/\"><span>Doctors</span></a>","#navigation > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/staff/management/\"><span>Management</span></a>","#navigation > li:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/staff/nurse-team/\"><span>Nurse Team</span></a>","#navigation > li:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/staff/reception-admin-team/\"><span>Reception &amp; Admin Tea...</a>","#navigation > li:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/staff/district-nurse-team/\"><span>District Nurse Team</span...</a>","#navigation > li:nth-child(3) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/staff/health-visiting-team/\"><span>Health Visiting Team</spa...</a>","#navigation > li:nth-child(3) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/staff/midwifery-team/\"><span>Midwifery Team</span></a>","#navigation > li:nth-child(3) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/services/\"><span>SERVICES</span></a>","#navigation > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/news/\"><span>NEWS</span></a>","#navigation > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/contact-us/\"><span>CONTACT US</span></a>","#navigation > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/contact-us/useful-contacts/\"><span>Useful Contacts</span></a>","#navigation > li:nth-child(6) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/contact-us/opening-times/\"><span>Opening Times</span></a>","#navigation > li:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"search_but cmsms_icon\" href=\"javascript:void(0);\"></a>","#header > div:nth-child(1) > div:nth-child(4) > nav > div:nth-child(3) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"search_but cmsms_icon\" href=\"javascript:void(0);\"></a>","#header > div:nth-child(1) > div:nth-child(4) > nav > div:nth-child(3) > div > a"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form method=\"get\" action=\"http://benfieldparkmedicalgroup.co.uk\">\n\t\t<p>\n\t\t\t<input name=\"s\" id=\"e...</form>","#header > div:nth-child(1) > div:nth-child(4) > nav > div:nth-child(3) > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form method=\"get\" action=\"http://benfieldparkmedicalgroup.co.uk\">\n\t\t<p>\n\t\t\t<input name=\"s\" id=\"e...</form>","#header > div:nth-child(1) > div:nth-child(4) > nav > div:nth-child(3) > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form method=\"get\" action=\"http://benfieldparkmedicalgroup.co.uk\">\n\t\t<p>\n\t\t\t<input name=\"s\" id=\"e...</form>","#header > div:nth-child(1) > div:nth-child(4) > nav > div:nth-child(3) > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form method=\"get\" action=\"http://benfieldparkmedicalgroup.co.uk\">\n\t\t<p>\n\t\t\t<input name=\"s\" id=\"e...</form>","#header > div:nth-child(1) > div:nth-child(4) > nav > div:nth-child(3) > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form method=\"get\" action=\"http://benfieldparkmedicalgroup.co.uk\">\n\t\t<p>\n\t\t\t<input name=\"s\" id=\"e...</form>","#header > div:nth-child(1) > div:nth-child(4) > nav > div:nth-child(3) > div > div > form"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input name=\"s\" id=\"error_search\" placeholder=\"enter keywords\" value=\"\" type=\"text\">","#error_search"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input name=\"s\" id=\"error_search\" placeholder=\"enter keywords\" value=\"\" type=\"text\">","#error_search"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input name=\"s\" id=\"error_search\" placeholder=\"enter keywords\" value=\"\" type=\"text\">","#error_search"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputButton.Name","This button input element does not have a name available to an accessibility API. Valid names are: value attribute, aria-label attribute, aria-labelledby attribute.","error","<input value=\"\" type=\"submit\">","#header > div:nth-child(1) > div:nth-child(4) > nav > div:nth-child(3) > div > div > form > p > input:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input value=\"\" type=\"submit\">","#header > div:nth-child(1) > div:nth-child(4) > nav > div:nth-child(3) > div > div > form > p > input:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div id=\"rev_slider_1_1_wrapper\" class=\"rev_slider_wrapper fullwidthbanner-container\" style=\"margin: 0px auto; background-color: rgb(255, 255, 255); padding: 0px; max-height: 600px; height: 467px; overflow: visible;\">\n<!-- START REVOLUTION SLIDER 4.....","#rev_slider_1_1_wrapper"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"tp-bgimg defaultimg\" data-lazyload=\"undefined\" data-bgfit=\"cover\" data-bgposition=\"center top\" data-bgrepeat=\"no-repeat\" data-lazydone=\"undefined\" src=\"http://benfieldparkmedicalgroup.co.uk/wp-content/uploads/2016/01/Benfield_Home_Banner_...","#rev_slider_1_1 > ul > li:nth-child(1) > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"background-color:rgba(0, 0, 0, 0);position:absolute;top:0px;left:0px;width:903px;height:467px;background-image:url(http://benfieldparkmedicalgroup.co.uk/wp-content/uploads/2016/01/Benfield_Home_Banner_01.jpg);background-repeat:no-repeat;b...","#rev_slider_1_1 > ul > li:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<div class=\"tp-caption largewhitebg tp-fade tp-resizeme start\" data-x=\"0\" data-y=\"350\" data-speed=\"600\" data-start=\"1100\" data-easing=\"Power3.easeInOut\" data-splitin=\"none\" data-splitout=\"none\" data-elementdelay=\"0.1\" data-endelementdelay=\"0.1\" style...","#rev_slider_1_1 > ul > li:nth-child(1) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"tp-bgimg defaultimg\" data-lazyload=\"undefined\" data-bgfit=\"cover\" data-bgposition=\"center top\" data-bgrepeat=\"no-repeat\" data-lazydone=\"undefined\" src=\"http://benfieldparkmedicalgroup.co.uk/wp-content/uploads/2016/01/Benfield_Home_Banner_...","#rev_slider_1_1 > ul > li:nth-child(2) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"tp-bgimg defaultimg\" data-lazyload=\"undefined\" data-bgfit=\"cover\" data-bgposition=\"center top\" data-bgrepeat=\"no-repeat\" data-lazydone=\"undefined\" src=\"http://benfieldparkmedicalgroup.co.uk/wp-content/uploads/2015/12/2.jpg\" data-src=\"http...","#rev_slider_1_1 > ul > li:nth-child(3) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element should be an h2 to be properly nested.","error","<h4 style=\"text-align: center;\">Our highly skilled medical prof...</h4>","#middle_content > div > div > div:nth-child(1) > div > h4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.5:1. Recommendation: change text colour to #595959.","error","<h4 style=\"text-align: center;\">Our highly skilled medical prof...</h4>","#middle_content > div > div > div:nth-child(1) > div > h4"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p><a href=\"http://benfieldparkmed...</p>","#middle_content > div > div > div:nth-child(2) > div > p"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://benfieldparkmedicalgroup.co.uk/home-1/easy-read/\"><img class=\"aligncenter wp-imag...</a>","#middle_content > div > div > div:nth-child(2) > div > p > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/home-1/easy-read/\"><img class=\"aligncenter wp-imag...</a>","#middle_content > div > div > div:nth-child(2) > div > p > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"aligncenter wp-image-6797 size-full\" src=\"http://benfieldparkmedicalgroup.co.uk/wp-content/uploads/2013/03/easyread.gif\" alt=\"\" width=\"554\" height=\"170\">","#middle_content > div > div > div:nth-child(2) > div > p > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://benfieldparkmedicalgroup.co.uk/practice-info/patient-forum/\"><img class=\"aligncenter wp-imag...</a>","#middle_content > div > div > div:nth-child(2) > div > p > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/practice-info/patient-forum/\"><img class=\"aligncenter wp-imag...</a>","#middle_content > div > div > div:nth-child(2) > div > p > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"aligncenter wp-image-6798 size-full\" src=\"http://benfieldparkmedicalgroup.co.uk/wp-content/uploads/2013/03/patientforum.gif\" alt=\"\" width=\"554\" height=\"170\">","#middle_content > div > div > div:nth-child(2) > div > p > a:nth-child(4) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/2019/06/17/carers/\">Carers</a>","#middle_content > div > div > div:nth-child(3) > div > section > div > article:nth-child(2) > header > h4 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.45:1. Recommendation: change text colour to #595959.","error","<p>Do you look after someone who i...</p>","#middle_content > div > div > div:nth-child(3) > div > section > div > article:nth-child(2) > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/2019/03/07/publication-of-gp-net-earnings-4/\">Publication of GP Net Earnings</a>","#middle_content > div > div > div:nth-child(3) > div > section > div > article:nth-child(3) > header > h4 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.45:1. Recommendation: change text colour to #595959.","error","<p>NHS England require that the ne...</p>","#middle_content > div > div > div:nth-child(3) > div > section > div > article:nth-child(3) > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/2019/02/12/allotment-project/\">Allotment  Project</a>","#middle_content > div > div > div:nth-child(3) > div > section > div > article:nth-child(4) > header > h4 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.45:1. Recommendation: change text colour to #595959.","error","<p>We have started the early stage...</p>","#middle_content > div > div > div:nth-child(3) > div > section > div > article:nth-child(4) > div > p"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"post_type_shortcode_inner\"><a href=\"#\" class=\"cmsms_conten...</div>","#services_shortcode_5d293888a3987 > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"#\" class=\"cmsms_content_prev_slide\"><span></span></a>","#services_shortcode_5d293888a3987 > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"cmsms_content_prev_slide\"><span></span></a>","#services_shortcode_5d293888a3987 > div > a:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"#\" class=\"cmsms_content_next_slide\"><span></span></a>","#services_shortcode_5d293888a3987 > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"cmsms_content_next_slide\"><span></span></a>","#services_shortcode_5d293888a3987 > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<ul class=\"post_type_list services_container responsiveContentSlider\" style=\"background-image: none; background-position: initial initial; background-repeat: initial initial;\"><li class=\"cmsmsContentSlide ac...</ul>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"http://benfieldparkmedicalgroup.co.uk/service/antenatal-clinic/\"></a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/service/antenatal-clinic/\"></a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a class=\"preloader\" href=\"http://benfieldparkmedicalgroup.co.uk/service/antenatal-clinic/\" title=\"Antenatal Clinic\" style=\"background-image: none;\"><span class=\"image_container_im...</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(1) > figure > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"preloader\" href=\"http://benfieldparkmedicalgroup.co.uk/service/antenatal-clinic/\" title=\"Antenatal Clinic\" style=\"background-image: none;\"><span class=\"image_container_im...</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(1) > figure > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://benfieldparkmedicalgroup.co.uk/wp-content/uploads/2015/12/Antenatal.jpg\" title=\"Antenatal Clinic\" alt=\"Antenatal Clinic\" class=\"fullwidth wp-post-image cmsms_img\" style=\"opacity: 0.02179286978672509;\">","#img1 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://benfieldparkmedicalgroup.co.uk/wp-content/uploads/2015/12/Antenatal.jpg\" title=\"Antenatal Clinic\" alt=\"Antenatal Clinic\" class=\"fullwidth wp-post-image cmsms_img\" style=\"opacity: 0.02179286978672509;\">","#img1 > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h5 element should be an h4 to be properly nested.","error","<h5 class=\"entry-title\"><a href=\"http://benfieldparkmed...</h5>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(1) > div > header > h5"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://benfieldparkmedicalgroup.co.uk/service/antenatal-clinic/\" title=\"Antenatal Clinic\">Antenatal Clinic</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(1) > div > header > h5 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/service/antenatal-clinic/\" title=\"Antenatal Clinic\">Antenatal Clinic</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(1) > div > header > h5 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://benfieldparkmedicalgroup.co.uk/s-sort-categs/clinics/\" rel=\"tag\">Clinics</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(1) > div > footer > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/s-sort-categs/clinics/\" rel=\"tag\">Clinics</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(1) > div > footer > span > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"http://benfieldparkmedicalgroup.co.uk/service/baby-clinic/\"></a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/service/baby-clinic/\"></a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a class=\"preloader\" href=\"http://benfieldparkmedicalgroup.co.uk/service/baby-clinic/\" title=\"Baby Clinic\" style=\"background-image: none;\"><span class=\"image_container_im...</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(2) > figure > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"preloader\" href=\"http://benfieldparkmedicalgroup.co.uk/service/baby-clinic/\" title=\"Baby Clinic\" style=\"background-image: none;\"><span class=\"image_container_im...</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(2) > figure > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://benfieldparkmedicalgroup.co.uk/wp-content/uploads/2015/12/Antenatal-1-e1467109851803.jpg\" title=\"Baby Clinic\" alt=\"Baby Clinic\" class=\"fullwidth wp-post-image\" style=\"opacity: 0.017457611532378438;\">","#img2 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://benfieldparkmedicalgroup.co.uk/wp-content/uploads/2015/12/Antenatal-1-e1467109851803.jpg\" title=\"Baby Clinic\" alt=\"Baby Clinic\" class=\"fullwidth wp-post-image\" style=\"opacity: 0.017457611532378438;\">","#img2 > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://benfieldparkmedicalgroup.co.uk/service/baby-clinic/\" title=\"Baby Clinic\">Baby Clinic</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(2) > div > header > h5 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/service/baby-clinic/\" title=\"Baby Clinic\">Baby Clinic</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(2) > div > header > h5 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://benfieldparkmedicalgroup.co.uk/s-sort-categs/clinics/\" rel=\"tag\">Clinics</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(2) > div > footer > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/s-sort-categs/clinics/\" rel=\"tag\">Clinics</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(2) > div > footer > span > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"http://benfieldparkmedicalgroup.co.uk/service/care-navigation/\"></a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/service/care-navigation/\"></a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a class=\"preloader\" href=\"http://benfieldparkmedicalgroup.co.uk/service/care-navigation/\" title=\"Care Navigation\" style=\"background-image: none;\"><span class=\"image_container_im...</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(3) > figure > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"preloader\" href=\"http://benfieldparkmedicalgroup.co.uk/service/care-navigation/\" title=\"Care Navigation\" style=\"background-image: none;\"><span class=\"image_container_im...</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(3) > figure > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://benfieldparkmedicalgroup.co.uk/wp-content/uploads/2015/12/Counselling-1.jpg\" title=\"Care Navigation\" alt=\"Care Navigation\" class=\"fullwidth wp-post-image\" style=\"opacity: 0.012516716837337842;\">","#img3 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://benfieldparkmedicalgroup.co.uk/wp-content/uploads/2015/12/Counselling-1.jpg\" title=\"Care Navigation\" alt=\"Care Navigation\" class=\"fullwidth wp-post-image\" style=\"opacity: 0.012516716837337842;\">","#img3 > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://benfieldparkmedicalgroup.co.uk/service/care-navigation/\" title=\"Care Navigation\">Care Navigation</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(3) > div > header > h5 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://benfieldparkmedicalgroup.co.uk/service/care-navigation/\" title=\"Care Navigation\">Care Navigation</a>","#services_shortcode_5d293888a3987 > div > div:nth-child(5) > ul > li > article:nth-child(3) > div > header > h5 > a"
