"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"text-align: center;\"><em><span style=\"color: #0d6829...</p>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0d6829; font-family: 'Verdana','sans-serif'; font-size: 10.5pt;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > em > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"text-align: center;\"><em><span style=\"color: #0d6829...</p>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(14)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0d6829; font-family: 'Verdana','sans-serif'; font-size: 10.5pt;\"><img width=\"346\" height=\"256\" a...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(14) > em > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"346\" height=\"256\" alt=\"See the source image\" src=\"https://www.bing.com/th?id=OIP.-KoyWaHO6TfvsTVM_-QvEAHaFf&amp;pid=Api&amp;rs=1&amp;p=0\">","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(14) > em > span > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"346\" height=\"256\" alt=\"See the source image\" src=\"https://www.bing.com/th?id=OIP.-KoyWaHO6TfvsTVM_-QvEAHaFf&amp;pid=Api&amp;rs=1&amp;p=0\">","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(14) > em > span > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"text-align: center;\"><em><span style=\"color: #0d6829...</p>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(15)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0d6829; font-family: 'Verdana','sans-serif'; font-size: 10.5pt;\"><em><span style=\"color: #0d6829...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(15) > em > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0d6829; font-family: 'Verdana','sans-serif'; font-size: 10.5pt;\"><em><span style=\"color: #0d6829...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(15) > em > span > em > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0d6829; font-family: 'Verdana','sans-serif'; font-size: 10.5pt;\"><em><span style=\"color: #0d6829...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(15) > em > span > em > span > em > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0d6829; font-family: 'Verdana','sans-serif'; font-size: 10.5pt;\"><em><span style=\"color: #0d6829...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(15) > em > span > em > span > em > span > em > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0d6829; font-family: 'Verdana','sans-serif'; font-size: 10.5pt;\"><em><span style=\"color: #0d6829...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(15) > em > span > em > span > em > span > em > span > em > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0d6829; font-family: 'Verdana','sans-serif'; font-size: 10.5pt;\"><em><span style=\"color: #0d6829...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(15) > em > span > em > span > em > span > em > span > em > span > em > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0d6829; font-family: 'Verdana','sans-serif'; font-size: 10.5pt;\"><em><span style=\"color: #0d6829...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(15) > em > span > em > span > em > span > em > span > em > span > em > span > em > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0d6829; font-family: 'Verdana','sans-serif'; font-size: 10.5pt;\"><em><span style=\"color: #0d6829...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(15) > em > span > em > span > em > span > em > span > em > span > em > span > em > span > em > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0d6829; font-family: 'Verdana','sans-serif'; font-size: 10.5pt;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(15) > em > span > em > span > em > span > em > span > em > span > em > span > em > span > em > span > em > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"text-align: center;\"><em><span style=\"color: #0d6829...</p>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(16)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0d6829; font-family: 'Verdana','sans-serif'; font-size: 10.5pt;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(16) > em > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #3f48cc;\"><strong><span style=\"text-decor...</span>","#ctl00_ContentPlaceHolder1_field1 > h1:nth-child(18) > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #3f48cc;\"><strong><span style=\"text-decor...</span>","#ctl00_ContentPlaceHolder1_field1 > h1:nth-child(18) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a style=\"left: 510px; top: 101px; width: 98px; height: 105px;\" aria-label=\"Search images of award\" href=\"https://www.bing.com/images/search?q=award+images&amp;id=DF08715CAB7470165E80AEB47278B8801B3A2049&amp;FORM=IQFRBA\" ihk=\"/th?id=OIP.f0kEA1TCDq6D_...","#ctl00_ContentPlaceHolder1_field1 > h1:nth-child(18) > span:nth-child(2) > strong > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #29c245; text-decoration: underline;\"><strong><strong><strong><strong...</span>","#ctl00_ContentPlaceHolder1_field1 > h1:nth-child(18) > span:nth-child(2) > strong > span > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>AWARDS AND RECOGNITION </span>","#ctl00_ContentPlaceHolder1_field1 > h1:nth-child(18) > span:nth-child(2) > strong > span > a > span > strong > strong > strong > strong > strong > strong > strong > strong > strong > strong > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"130\" height=\"139\" class=\"sgt rms_img\" id=\"emb83FC66E7F\" alt=\"Image result for award\" src=\"https://tse1.mm.bing.net/th?id=OIP.f0kEA1TCDq6D_CHwiiI2UwHaHa&amp;w=98&amp;h=105&amp;c=8&amp;rs=1&amp;qlt=90&amp;dpr=1.15&amp;pid=3.1&amp;rm=2\" data...","#emb83FC66E7F"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"130\" height=\"139\" class=\"sgt rms_img\" id=\"emb83FC66E7F\" alt=\"Image result for award\" src=\"https://tse1.mm.bing.net/th?id=OIP.f0kEA1TCDq6D_CHwiiI2UwHaHa&amp;w=98&amp;h=105&amp;c=8&amp;rs=1&amp;qlt=90&amp;dpr=1.15&amp;pid=3.1&amp;rm=2\" data...","#emb83FC66E7F"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"127\" height=\"170\" title=\"Awards\" alt=\"Awards\" src=\"/website/X07239/files/awards.jpg\">","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(19) > span > strong > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"127\" height=\"170\" title=\"Awards\" alt=\"Awards\" src=\"/website/X07239/files/awards.jpg\">","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(19) > span > strong > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"210\" height=\"187\" alt=\"MX-2314N_20140627_185156_001\" src=\"website/X07239/files/MX-2314N_20140627_185156_001.jpg\">","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(19) > span > strong > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"210\" height=\"187\" alt=\"MX-2314N_20140627_185156_001\" src=\"website/X07239/files/MX-2314N_20140627_185156_001.jpg\">","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(19) > span > strong > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #d739e6; text-decoration: underline;\"><span><span style=\"color: #d739...</span>","#ctl00_ContentPlaceHolder1_field1 > h1:nth-child(22) > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #d739e6; text-decoration: underline;\"><span><span style=\"color: #d739...</span>","#ctl00_ContentPlaceHolder1_field1 > h1:nth-child(22) > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #d739e6; text-decoration: underline;\"><span><span style=\"color: #d739...</span>","#ctl00_ContentPlaceHolder1_field1 > h1:nth-child(22) > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #d739e6; text-decoration: underline;\"><span><span style=\"color: #d739...</span>","#ctl00_ContentPlaceHolder1_field1 > h1:nth-child(22) > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #d739e6; text-decoration: underline;\"><span><span style=\"color: #d739...</span>","#ctl00_ContentPlaceHolder1_field1 > h1:nth-child(22) > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #d739e6; text-decoration: underline;\">Online Triage</span>","#ctl00_ContentPlaceHolder1_field1 > h1:nth-child(22) > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span style=\"color: #d739e6; text-decoration: underline;\">Online Triage</span>","#ctl00_ContentPlaceHolder1_field1 > h1:nth-child(22) > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #d739e6; text-decoration: underline;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(23) > span > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Online Triage\" href=\"https://www.onlinetriage.co.uk/org/inspire-medical-centre-hasan\" target=\"_blank\"><img height=\"238\" title=\"Online...</a>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(24) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a title=\"Online Triage\" href=\"https://www.onlinetriage.co.uk/org/inspire-medical-centre-hasan\" target=\"_blank\"><img height=\"238\" title=\"Online...</a>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(24) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img height=\"238\" title=\"Online Triage\" style=\"width: 421px; margin-right: auto; margin-left: auto; display: block;\" alt=\"Online Triage\" src=\"/website/X07239/files/Online Triage Banner.png\">","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(24) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img height=\"238\" title=\"Online Triage\" style=\"width: 421px; margin-right: auto; margin-left: auto; display: block;\" alt=\"Online Triage\" src=\"/website/X07239/files/Online Triage Banner.png\">","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(24) > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong><span style=\"color: bla...</p>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(27)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif'; font-size: 24pt;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(27) > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif'; font-size: 24pt;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(28) > strong:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif'; font-size: 24pt;\">Electronic Prescribing Services</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(28) > strong:nth-child(2) > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif'; font-size: 24pt;\">Electronic Prescribing Services</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(28) > strong:nth-child(2) > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-family: 'Arial','sans-serif'; font-size: 24pt;\"> IS NOW </span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(28) > strong:nth-child(2) > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"color: #ed1c24; font-family: 'Arial','sans-serif'; font-size: 24pt;\"> IS NOW </span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(28) > strong:nth-child(2) > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3><strong><span style=\"color: #ed...</h3>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(29)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-family: 'Arial','sans-serif'; font-size: 24pt;\">LIVE...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(29) > strong > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"color: #ed1c24; font-family: 'Arial','sans-serif'; font-size: 24pt;\">LIVE...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(29) > strong > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif'; font-size: 24pt;\"> Please speak to a member of st...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(29) > strong > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif'; font-size: 24pt;\"> Please speak to a member of st...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(29) > strong > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif'; font-size: 24pt;\">for further information.</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(30) > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif'; font-size: 24pt;\">for further information.</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(30) > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: blue; font-family: 'Verdana','sans-serif'; font-size: 24pt;\">The surgery no longer accepts F...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(31) > strong:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"color: blue; font-family: 'Verdana','sans-serif'; font-size: 24pt;\">The surgery no longer accepts F...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(31) > strong:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: blue; font-family: 'Verdana','sans-serif'; font-size: 24pt;\"><strong><span style=\"color: bla...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(31) > strong:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: black; font-family: 'Verdana','sans-serif'; font-size: 18pt;\"><span style=\"line-height: 115%;...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(31) > strong:nth-child(2) > span > strong > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"232\" height=\"131\" style=\"margin-right: auto; margin-left: auto; display: block;\" alt=\"See the source image\" src=\"http://balafamilypractice.com/wp-content/uploads/2015/09/prescription-drugs.jpg\">","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(31) > strong:nth-child(2) > span > strong > span > span > span > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"232\" height=\"131\" style=\"margin-right: auto; margin-left: auto; display: block;\" alt=\"See the source image\" src=\"http://balafamilypractice.com/wp-content/uploads/2015/09/prescription-drugs.jpg\">","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(31) > strong:nth-child(2) > span > strong > span > span > span > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"text-decoration: underline; color: #000000;\"><span><strong><span style=\"colo...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(33) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; text-decoration: underline;\"><span style=\"color: #000000; te...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(33) > span > span > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; text-decoration: underline;\"><span style=\"color: #ed1c24; fo...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(33) > span > span > strong > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-family: 'Verdana','sans-serif'; font-size: 18pt; text-decoration: underline;\">REMINDER:</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(33) > span > span > strong > span > span > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"color: #ed1c24; font-family: 'Verdana','sans-serif'; font-size: 18pt; text-decoration: underline;\">REMINDER:</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(33) > span > span > strong > span > span > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: black; font-family: 'Verdana','sans-serif'; font-size: 18pt; text-decoration: underline;\"><strong> </strong></span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(33) > span > span > strong > span > span > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #3f48cc;\"><strong><span style=\"font-famil...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(34) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<strong>All calls for prescription requ...</strong>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(34) > span > strong:nth-child(1) > span > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"font-family: 'Verdana','sans-serif'; font-size: 18pt;\">*</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(34) > span > strong:nth-child(1) > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"font-family: 'Verdana','sans-serif'; font-size: 18pt;\">. </span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(34) > span > strong:nth-child(2) > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #3f48cc;\"><strong><strong><span style=\"fo...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(35) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"font-family: 'Verdana','sans-serif'; font-size: 18pt;\">Any queries regarding test requ...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(35) > span > strong > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; text-decoration: underline;\"><span><strong><span style=\"colo...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(35) > span > span > span > strong > span > strong > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; text-decoration: underline;\"><span style=\"color: #000000; te...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(35) > span > span > span > strong > span > strong > span > span > span > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; text-decoration: underline;\"></span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(35) > span > span > span > strong > span > strong > span > span > span > strong > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"text-decoration: underline; color: #000000;\"><span><strong><span style=\"colo...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(36) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; text-decoration: underline;\"><span style=\"color: #000000; te...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(36) > span > span > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; text-decoration: underline;\"><a id=\"irc_mil\" style=\"border: ...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(36) > span > span > strong > span > span"
