"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"clinical-pharmacist.html\" target=\"\" data-title=\"Clinical Pharmacist\" data-pageid=\"87e9f59d-f533-4e43-93f3-09f5454b35d6\" data-url=\"clinical-pharmacist.html\">Clinical Pharmacist</a>","#wsb-nav-00000000-0000-0000-0000-000707700904 > ul > li:nth-child(4) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"nursing-team.html\" target=\"\" data-title=\"Nursing Team\" data-pageid=\"00000000-0000-0000-0000-000707700668\" data-url=\"nursing-team.html\">Nursing Team</a>","#wsb-nav-00000000-0000-0000-0000-000707700904 > ul > li:nth-child(4) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"healthcare-assistants.html\" target=\"\" data-title=\"Healthcare Assistants\" data-pageid=\"00000000-0000-0000-0000-000707702720\" data-url=\"healthcare-assistants.html\">Healthcare Assistants</a>","#wsb-nav-00000000-0000-0000-0000-000707700904 > ul > li:nth-child(4) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"reception---admin.html\" target=\"\" data-title=\"Reception &amp; Admin\" data-pageid=\"00000000-0000-0000-0000-000707700820\" data-url=\"reception---admin.html\">Reception &amp; Admin</a>","#wsb-nav-00000000-0000-0000-0000-000707700904 > ul > li:nth-child(4) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"opening-hours.html\" target=\"\" data-title=\"Opening Hours\" data-pageid=\"5269ea24-9f9e-42a7-bdbc-3e75a4d57ebf\" data-url=\"opening-hours.html\">Opening Hours</a>","#wsb-nav-00000000-0000-0000-0000-000707700904 > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"opening-hours.html\" target=\"\" data-title=\"Opening Hours\" data-pageid=\"5269ea24-9f9e-42a7-bdbc-3e75a4d57ebf\" data-url=\"opening-hours.html\">Opening Hours</a>","#wsb-nav-00000000-0000-0000-0000-000707700904 > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"public-holidays.html\" target=\"\" data-title=\"Public Holidays\" data-pageid=\"00000000-0000-0000-0000-000353238402\" data-url=\"public-holidays.html\">Public Holidays</a>","#wsb-nav-00000000-0000-0000-0000-000707700904 > ul > li:nth-child(5) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"out-of-hours.html\" target=\"\" data-title=\"Out Of Hours\" data-pageid=\"00000000-0000-0000-0000-000353238527\" data-url=\"out-of-hours.html\">Out Of Hours</a>","#wsb-nav-00000000-0000-0000-0000-000707700904 > ul > li:nth-child(5) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"new-patients.html\" target=\"\" data-title=\"New Patients\" data-pageid=\"00000000-0000-0000-0000-000339566789\" data-url=\"new-patients.html\">New Patients</a>","#wsb-nav-00000000-0000-0000-0000-000707700904 > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"new-patients.html\" target=\"\" data-title=\"New Patients\" data-pageid=\"00000000-0000-0000-0000-000339566789\" data-url=\"new-patients.html\">New Patients</a>","#wsb-nav-00000000-0000-0000-0000-000707700904 > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"prescriptions.html\" target=\"\" data-title=\"Prescriptions\" data-pageid=\"00000000-0000-0000-0000-000339566860\" data-url=\"prescriptions.html\">Prescriptions</a>","#wsb-nav-00000000-0000-0000-0000-000707700904 > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"prescriptions.html\" target=\"\" data-title=\"Prescriptions\" data-pageid=\"00000000-0000-0000-0000-000339566860\" data-url=\"prescriptions.html\">Prescriptions</a>","#wsb-nav-00000000-0000-0000-0000-000707700904 > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"contact.html\" target=\"\" data-title=\"Contact\" data-pageid=\"00000000-0000-0000-0000-000031319665\" data-url=\"contact.html\">Contact</a>","#wsb-nav-00000000-0000-0000-0000-000707700904 > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contact.html\" target=\"\" data-title=\"Contact\" data-pageid=\"00000000-0000-0000-0000-000031319665\" data-url=\"contact.html\">Contact</a>","#wsb-nav-00000000-0000-0000-0000-000707700904 > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"//nebula.wsimg.com/48986009f131639b1d44216529a0e311?AccessKeyId=06B829B4C118CE179DC2&amp;disposition=0&amp;alloworigin=1\" style=\"vertical-align:middle;width:99px;height:42px;\">","#wsb-element-00000000-0000-0000-0000-000339570355 > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//nebula.wsimg.com/48986009f131639b1d44216529a0e311?AccessKeyId=06B829B4C118CE179DC2&amp;disposition=0&amp;alloworigin=1\" style=\"vertical-align:middle;width:99px;height:42px;\">","#wsb-element-00000000-0000-0000-0000-000339570355 > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"//nebula.wsimg.com/6f4ac499f7ea82c6814b302dd2aa180b?AccessKeyId=06B829B4C118CE179DC2&amp;disposition=0&amp;alloworigin=1\" style=\"vertical-align:middle;width:16px;height:20px;\">","#wsb-element-00000000-0000-0000-0000-000339555959 > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//nebula.wsimg.com/6f4ac499f7ea82c6814b302dd2aa180b?AccessKeyId=06B829B4C118CE179DC2&amp;disposition=0&amp;alloworigin=1\" style=\"vertical-align:middle;width:16px;height:20px;\">","#wsb-element-00000000-0000-0000-0000-000339555959 > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://www.nhs.uk/NHSEngland/AboutNHSservices/Emergencyandurgentcareservices/Pages/NHS-111.aspx\" target=\"_blank\" rel=\"\"><img src=\"//nebula.wsimg.com/10...</a>","#wsb-element-00000000-0000-0000-0000-000597353633 > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/NHSEngland/AboutNHSservices/Emergencyandurgentcareservices/Pages/NHS-111.aspx\" target=\"_blank\" rel=\"\"><img src=\"//nebula.wsimg.com/10...</a>","#wsb-element-00000000-0000-0000-0000-000597353633 > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/NHSEngland/AboutNHSservices/Emergencyandurgentcareservices/Pages/NHS-111.aspx\" target=\"_blank\" rel=\"\"><img src=\"//nebula.wsimg.com/10...</a>","#wsb-element-00000000-0000-0000-0000-000597353633 > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//nebula.wsimg.com/102f22599490b0cb5fc492c2f99e7759?AccessKeyId=06B829B4C118CE179DC2&amp;disposition=0&amp;alloworigin=1\" style=\"vertical-align:middle;width:135px;height:55px;\">","#wsb-element-00000000-0000-0000-0000-000597353633 > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://www.nhs.uk/Pages/HomePage.aspx\" target=\"_blank\" rel=\"\"><img src=\"//nebula.wsimg.com/71...</a>","#wsb-element-00000000-0000-0000-0000-000597353171 > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Pages/HomePage.aspx\" target=\"_blank\" rel=\"\"><img src=\"//nebula.wsimg.com/71...</a>","#wsb-element-00000000-0000-0000-0000-000597353171 > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/Pages/HomePage.aspx\" target=\"_blank\" rel=\"\"><img src=\"//nebula.wsimg.com/71...</a>","#wsb-element-00000000-0000-0000-0000-000597353171 > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//nebula.wsimg.com/711f93b4f93f3ec817c51c3bd8c926bd?AccessKeyId=06B829B4C118CE179DC2&amp;disposition=0&amp;alloworigin=1\" style=\"vertical-align:middle;width:106px;height:56px;\">","#wsb-element-00000000-0000-0000-0000-000597353171 > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p style=\"text-align: center;\">Copyright © 2016&nbsp;Dr Bathla...</p>","#wsb-element-00000000-0000-0000-0000-000339555942 > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"return false;\">View on Mobile</a>","html > body > div:nth-child(2) > div > div:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.2","Check that the title attribute of this element contains text that identifies the frame.","notice","<iframe id=\"_atssh223\" title=\"AddThis utility frame\" style=\"height: 1px; width: 1px; position: absolute; top: 0px; z-index: 100000; border: 0px; left: 0px;\" src=\"https://s7.addthis.com/static/sh.e4e8af4de595fdb10ec1459d.html#rand=0.08511752472259104&...","#_atssh223"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div id=\"at4-share-label\">AddThis Sharing Sidebar</div>","#at4-share-label"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div id=\"at4-share\" class=\"at4-share addthis_32x32_style atss atss-left at4-hide\"><a role=\"button\" tabindex=\"1\" c...</div>","#at4-share"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"1\" class=\"at-share-btn at-svc-facebook\"><span class=\"at4-visually-hidde...</a>","#at4-share > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span class=\"at-icon-wrapper\" style=\"background-color: rgb(59, 89, 152);\"><svg xmlns=\"http://www.w3.org/2...</span>","#at4-share > a:nth-child(1) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"1\" class=\"at-share-btn at-svc-twitter\"><span class=\"at4-visually-hidde...</a>","#at4-share > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span class=\"at-icon-wrapper\" style=\"background-color: rgb(29, 161, 242);\"><svg xmlns=\"http://www.w3.org/2...</span>","#at4-share > a:nth-child(2) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"1\" class=\"at-share-btn at-svc-print\"><span class=\"at4-visually-hidde...</a>","#at4-share > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span class=\"at-icon-wrapper\" style=\"background-color: rgb(115, 138, 141);\"><svg xmlns=\"http://www.w3.org/2...</span>","#at4-share > a:nth-child(3) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"1\" class=\"at-share-btn at-svc-email\"><span class=\"at4-visually-hidde...</a>","#at4-share > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span class=\"at-icon-wrapper\" style=\"background-color: rgb(132, 132, 132);\"><svg xmlns=\"http://www.w3.org/2...</span>","#at4-share > a:nth-child(4) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"1\" class=\"at-share-btn at-svc-compact\"><span class=\"at4-visually-hidde...</a>","#at4-share > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span class=\"at-icon-wrapper\" style=\"background-color: rgb(255, 101, 80);\"><svg xmlns=\"http://www.w3.org/2...</span>","#at4-share > a:nth-child(5) > span:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"at4x\" title=\"Close\">Close</button>","#at4-thankyou > div > button"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoHref","Anchor elements should not be used for defining in-page link targets. If not using the ID for other purposes (such as CSS or scripting), consider moving it to a parent element.","warning","<a id=\"at4-palogo\"><div><a class=\"at-branding-logo...</a>","#at4-palogo"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"at4-palogo\"><div><a class=\"at-branding-logo...</a>","#at4-palogo"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"at-branding-logo\" href=\"https://www.addthis.com/website-tools/overview?utm_source=AddThis%20Tools&amp;utm_medium=image\" title=\"Powered by AddThis\" target=\"_blank\"><div class=\"at-branding-icon\"><...</a>","#at4-palogo > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"at-branding-logo\" href=\"https://www.addthis.com/website-tools/overview?utm_source=AddThis%20Tools&amp;utm_medium=image\" title=\"Powered by AddThis\" target=\"_blank\"><div class=\"at-branding-icon\"><...</a>","#at4-palogo > div > a"
