"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"371\" height=\"208\" class=\"alignnone size-full wp-image-33\" alt=\"flu-jabs\" src=\"http://west4gps.co.uk/wp-content/uploads/2013/05/flu-jabs.jpg\" srcset=\"http://www.gpwebsolutions-host.co.uk/8337/files/2013/05/flu-jabs.jpg 371w, http://www.gpw...","#7 > div > div:nth-child(5) > div:nth-child(1) > div > p:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h3 id=\"nbsp\">&nbsp;</h3>","#nbsp"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.56:1. Recommendation: change text colour to #1156b0.","error","<h3 id=\"NHS-Out-of-Hours-dial-111\">NHS Out of Hours dial 111</h3>","#NHS-Out-of-Hours-dial-111"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"371\" height=\"208\" class=\"alignnone size-full wp-image-35\" alt=\"virtual-patient-groups\" src=\"http://west4gps.co.uk/wp-content/uploads/2013/05/virtual-patient-groups.jpg\" srcset=\"http://www.gpwebsolutions-host.co.uk/8337/files/2013/05/virtu...","#7 > div > div:nth-child(5) > div:nth-child(2) > div > p:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"371\" height=\"208\" class=\"alignnone size-full wp-image-35\" alt=\"virtual-patient-groups\" src=\"http://west4gps.co.uk/wp-content/uploads/2013/05/virtual-patient-groups.jpg\" srcset=\"http://www.gpwebsolutions-host.co.uk/8337/files/2013/05/virtu...","#7 > div > div:nth-child(5) > div:nth-child(2) > div > p:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.56:1. Recommendation: change text colour to #1156b0.","error","<h3 id=\"Virtual-Patient-Group\">Virtual Patient Group</h3>","#Virtual-Patient-Group"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.56:1. Recommendation: change text colour to #1156b0.","error","<a class=\"read-more\" href=\"virtual-patient-group\">Read More&nbsp;<i class=\"icon-c...</a>","#7 > div > div:nth-child(5) > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"read-more\" href=\"virtual-patient-group\">Read More&nbsp;<i class=\"icon-c...</a>","#7 > div > div:nth-child(5) > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"300\" height=\"168\" class=\"alignnone size-medium wp-image-34\" alt=\"patient-survey\" src=\"http://www.gpwebsolutions-host.co.uk/8337/files/2013/05/patient-survey-300x168.jpg\" srcset=\"http://www.gpwebsolutions-host.co.uk/8337/files/2013/05/pati...","#7 > div > div:nth-child(5) > div:nth-child(3) > div > p:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"300\" height=\"168\" class=\"alignnone size-medium wp-image-34\" alt=\"patient-survey\" src=\"http://www.gpwebsolutions-host.co.uk/8337/files/2013/05/patient-survey-300x168.jpg\" srcset=\"http://www.gpwebsolutions-host.co.uk/8337/files/2013/05/pati...","#7 > div > div:nth-child(5) > div:nth-child(3) > div > p:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.56:1. Recommendation: change text colour to #1156b0.","error","<h3 id=\"Patient-Survey-Results\">Patient Survey Results</h3>","#Patient-Survey-Results"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.56:1. Recommendation: change text colour to #1156b0.","error","<a class=\"read-more\" href=\"patient-survey-results\">View Results</a>","#7 > div > div:nth-child(5) > div:nth-child(3) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"read-more\" href=\"patient-survey-results\">View Results</a>","#7 > div > div:nth-child(5) > div:nth-child(3) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.gpwebsolutions-host.co.uk/8337/files/2013/12/bloodtest.jpg\" rel=\"attachment wp-att-525\"><img width=\"300\" height=\"168\" c...</a>","#7 > div > div:nth-child(5) > div:nth-child(4) > div > p:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"300\" height=\"168\" class=\"alignnone size-medium wp-image-525\" alt=\"bloodtest\" src=\"http://www.gpwebsolutions-host.co.uk/8337/files/2013/12/bloodtest-300x168.jpg\" srcset=\"http://www.gpwebsolutions-host.co.uk/8337/files/2013/12/bloodtest-300...","#7 > div > div:nth-child(5) > div:nth-child(4) > div > p:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"300\" height=\"168\" class=\"alignnone size-medium wp-image-525\" alt=\"bloodtest\" src=\"http://www.gpwebsolutions-host.co.uk/8337/files/2013/12/bloodtest-300x168.jpg\" srcset=\"http://www.gpwebsolutions-host.co.uk/8337/files/2013/12/bloodtest-300...","#7 > div > div:nth-child(5) > div:nth-child(4) > div > p:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.56:1. Recommendation: change text colour to #1156b0.","error","<h3 id=\"Blood-Tests\">Blood Tests</h3>","#Blood-Tests"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p>To view your blood test results...</p>","#7 > div > div:nth-child(5) > div:nth-child(4) > div > p:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.56:1. Recommendation: change text colour to #1156b0.","error","<a href=\"http://www.gpwebsolutions-host.co.uk/8337/files/2018/06/Patient-Online-Record-Access-Form-2.doc\">Patient Online Record Access Fo...</a>","#7 > div > div:nth-child(5) > div:nth-child(4) > div > p:nth-child(4) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.gpwebsolutions-host.co.uk/8337/files/2018/06/Patient-Online-Record-Access-Form-2.doc\">Patient Online Record Access Fo...</a>","#7 > div > div:nth-child(5) > div:nth-child(4) > div > p:nth-child(4) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.56:1. Recommendation: change text colour to #1156b0.","error","<a class=\"read-more\" href=\"http://www.gpwebsolutions-host.co.uk/8337/blood-tests/\">Read More&nbsp;<i class=\"icon-c...</a>","#7 > div > div:nth-child(5) > div:nth-child(4) > div > p:nth-child(4) > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"read-more\" href=\"http://www.gpwebsolutions-host.co.uk/8337/blood-tests/\">Read More&nbsp;<i class=\"icon-c...</a>","#7 > div > div:nth-child(5) > div:nth-child(4) > div > p:nth-child(4) > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.56:1. Recommendation: change text colour to #1156b0.","error","<span>RECEPTION TIMES</span>","#7 > div > div:nth-child(7) > div:nth-child(1) > div > div:nth-child(1) > h3 > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><em id=\"__mceDel\"> </em></p>","#7 > div > div:nth-child(7) > div:nth-child(1) > div > div:nth-child(2) > p:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"__mceDel\" found on the web page.","error","<em id=\"__mceDel\"><br></em>","#__mceDel"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table class=\"sf-table standard_minimal\"><tbody>\n<tr><td>Monday</td><td>...</table>","#7 > div > div:nth-child(7) > div:nth-child(1) > div > div:nth-child(2) > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.01:1. Recommendation: change text colour to #094ea8.","error","<h3 id=\"-NHS-Out-of-Hours-dial-111\"><i class=\"icon-info-sign\"></i> ...</h3>","#-NHS-Out-of-Hours-dial-111"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.01:1. Recommendation: change text colour to #094ea8.","error","<h3 id=\"CONTACT-US\">CONTACT US</h3>","#CONTACT-US"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.01:1. Recommendation: change text colour to #094ea8.","error","<a href=\"mailto:WEST4GPs@nhs.net\">WEST4GPs@nhs.net</a>","#7 > div > div:nth-child(7) > div:nth-child(1) > div > div:nth-child(2) > p:nth-child(38) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:WEST4GPs@nhs.net\">WEST4GPs@nhs.net</a>","#7 > div > div:nth-child(7) > div:nth-child(1) > div > div:nth-child(2) > p:nth-child(38) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.01:1. Recommendation: change text colour to #094ea8.","error","<h3 id=\"ADDRESS\">ADDRESS</h3>","#ADDRESS"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><b>ACCESS AT CHISWICK HEALTH CE...</p>","#7 > div > div:nth-child(7) > div:nth-child(1) > div > div:nth-child(2) > p:nth-child(44)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.56:1. Recommendation: change text colour to #1156b0.","error","<span>SURGERY TIMES</span>","#7 > div > div:nth-child(7) > div:nth-child(2) > div > div:nth-child(1) > h3 > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table class=\"sf-table standard_minimal\"><tbody><tr><td>Monday</td><td>8...</table>","#7 > div > div:nth-child(7) > div:nth-child(2) > div > div:nth-child(2) > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.66:1. Recommendation: change text colour to #959595.","error","<p class=\"twelve columns\">©2019 West4GPs · All Rights Res...</p>","#copyright > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.21:1. Recommendation: change text colour to #269de2.","error","<a href=\"http://www.gpwebsolutions-host.co.uk/8337/files/2019/03/privacy-notice-v107.pdf\">Full Version Privacy Notice</a>","#copyright > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.gpwebsolutions-host.co.uk/8337/files/2019/03/privacy-notice-v107.pdf\">Full Version Privacy Notice</a>","#copyright > div > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.21:1. Recommendation: change text colour to #269de2.","error","<a href=\"#\">Back to Top<i class=\"icon-arrow...</a>","#copyright > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Back to Top<i class=\"icon-arrow...</a>","#copyright > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"stylesheet\" id=\"notifybar-css\" href=\"https://www.west4gps.co.uk/wp-content/plugins/notification-bar/css/notifybar.css?ver=156\" type=\"text/css\" media=\"all\">","#notifybar-css"
