"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/navigator/ask-a-nurse-a-question/\">Ask the Nurse a question online</a>","#content_room2 > div:nth-child(5) > div:nth-child(6) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"consult-text\"><strong>Get medical advice and ...</div>","#consult_row5 > div:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/navigator/ask-a-doctor-a-question/\">Ask the Doctor a question onlin...</a>","#content_room2 > div:nth-child(5) > div:nth-child(8) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" href=\"http://www.nhs.uk/livewell/travelhealth/pages/travellersillnesses.aspx\">Travel Health</a>","#content_room3 > div:nth-child(4) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" href=\"http://www.nhs.uk/livewell/travelhealth/pages/travellersillnesses.aspx\">Travel Health</a>","#content_room3 > div:nth-child(4) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.fitfortravel.nhs.uk/home.aspx\" target=\"_blank\" rel=\"noopener\">Fit for Travel</a>","#content_room3 > div:nth-child(4) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.fitfortravel.nhs.uk/home.aspx\" target=\"_blank\" rel=\"noopener\">Fit for Travel</a>","#content_room3 > div:nth-child(4) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.masta-travel-health.com/\" target=\"_blank\" rel=\"noopener\">Masta</a>","#content_room3 > div:nth-child(4) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.masta-travel-health.com/\" target=\"_blank\" rel=\"noopener\">Masta</a>","#content_room3 > div:nth-child(4) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.gov.uk/foreign-travel-advice\" target=\"_blank\" rel=\"noopener\">Gov.uk&nbsp;</a>","#content_room3 > div:nth-child(5) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.gov.uk/foreign-travel-advice\" target=\"_blank\" rel=\"noopener\">Gov.uk&nbsp;</a>","#content_room3 > div:nth-child(5) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/NHSEngland/Healthcareabroad/EHIC/Pages/about-the-ehic.aspx\" target=\"_blank\" rel=\"noopener\">EHIC</a>","#content_room3 > div:nth-child(5) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/NHSEngland/Healthcareabroad/EHIC/Pages/about-the-ehic.aspx\" target=\"_blank\" rel=\"noopener\">EHIC</a>","#content_room3 > div:nth-child(5) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01255 672269\">01255 672269</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.homeinstead.co.uk/frintononsea\" target=\"_blank\" rel=\"noopener\">www.homeinstead.co.uk</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.homeinstead.co.uk/frintononsea\" target=\"_blank\" rel=\"noopener\">www.homeinstead.co.uk</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:%6a%65%61%6e.%61%6c%6c%65%6e@%68%6f%6d%65%69%6e%73%74%65%61%64.%63%6f.%75%6b\">jean.allen@homeinstead.co.uk</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > p:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p><strong>Telephone:</strong>&nbs...</p>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01206 862368\">01206 862368</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01255 440789\">01255 440789</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://cloud9care.com/our-service\" target=\"_blank\" rel=\"noopener\">www.cloud9care.com</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://cloud9care.com/our-service\" target=\"_blank\" rel=\"noopener\">www.cloud9care.com</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:enquiry@cloud9care.co.uk\">enquiry@cloud9care.co.uk</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > p:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01255 474410\">01255 474410</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.tendringdc.gov.uk/health-and-social-care/support-carers\" target=\"_blank\" rel=\"noopener\">www.tendringdc.gov.uk</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.tendringdc.gov.uk/health-and-social-care/support-carers\" target=\"_blank\" rel=\"noopener\">www.tendringdc.gov.uk</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:02073784999\">020 7378 4999</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.carersuk.org/\" target=\"_blank\" rel=\"noopener\">www.carersuk.org</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.carersuk.org/\" target=\"_blank\" rel=\"noopener\">www.carersuk.org</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.tendringdc.gov.uk/community/surestart-childrens-centres\" target=\"_blank\" rel=\"noopener\">www.tendringdc.gov.uk</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.tendringdc.gov.uk/community/surestart-childrens-centres\" target=\"_blank\" rel=\"noopener\">www.tendringdc.gov.uk</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Tools/Pages/Childhoodillness.aspx?Tag=Child+health\" target=\"_blank\" rel=\"noopener noreferrer\">www.nhs.uk</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/Tools/Pages/Childhoodillness.aspx?Tag=Child+health\" target=\"_blank\" rel=\"noopener noreferrer\">www.nhs.uk</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Tools/Pages/NHSvaccinationplanner.aspx\" target=\"_blank\" rel=\"noopener noreferrer\">www.nhs.uk</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/Tools/Pages/NHSvaccinationplanner.aspx\" target=\"_blank\" rel=\"noopener noreferrer\">www.nhs.uk</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:07905 290203\">07905 290203</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.hartbeeps.com/basildon-tendring\" target=\"_blank\" rel=\"noopener\">www.hartbeeps.com</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.hartbeeps.com/basildon-tendring\" target=\"_blank\" rel=\"noopener\">www.hartbeeps.com</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:alex@hartbeeps.com\">alex@hartbeeps.com</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(1) > p:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01255 677368\">01255 677368</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.ramblers.org.uk/tendring-district\" target=\"_blank\" rel=\"noopener\">www.ramblers.org.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.ramblers.org.uk/tendring-district\" target=\"_blank\" rel=\"noopener\">www.ramblers.org.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://sarahbockhart.com/run-and-brunch-running-club-in-clacton/\">sarahbockhart.com</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.clactoncameraclub.co.uk/\" target=\"_blank\" rel=\"noopener\">www.clactoncameraclub.co.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.clactoncameraclub.co.uk/\" target=\"_blank\" rel=\"noopener\">www.clactoncameraclub.co.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01255671618\"><span class=\"colour_bold\">01255...</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(3) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.coastalgolfacademy.co.uk/venues.html\" target=\"_blank\" rel=\"noopener\">www.coastalgolfacademy.co.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(3) > div > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.coastalgolfacademy.co.uk/venues.html\" target=\"_blank\" rel=\"noopener\">www.coastalgolfacademy.co.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(3) > div > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://openroad.org.uk/\" target=\"_blank\" rel=\"noopener\">www.openroad.org.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://openroad.org.uk/\" target=\"_blank\" rel=\"noopener\">www.openroad.org.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"entry-title\"><strong>Private Drug &amp; Alco...</p>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(2) > p:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:0800 1182892\">0800 1182892</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rehabclinic.org.uk/home-based-detox/private-drug-alcohol-detox-at-home-essex/\" target=\"_blank\" rel=\"noopener\">www.rehabclinic.org.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(2) > p:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.rehabclinic.org.uk/home-based-detox/private-drug-alcohol-detox-at-home-essex/\" target=\"_blank\" rel=\"noopener\">www.rehabclinic.org.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(2) > p:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01206 287250\">01206 287250</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.tendringdc.gov.uk/community/community-directory/drug-and-alcohol-team-north-east-essex-needas\" target=\"_blank\" rel=\"noopener\">www.tendringdc.gov.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(3) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.tendringdc.gov.uk/community/community-directory/drug-and-alcohol-team-north-east-essex-needas\" target=\"_blank\" rel=\"noopener\">www.tendringdc.gov.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(3) > p:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(4) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:03001231110\">0300 123 1110</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(4) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:08009177650\">0800 917 7650</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.alcoholics-anonymous.org.uk/\" target=\"_blank\" rel=\"noopener noreferrer\">www.alcoholics-anonymous.org.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.alcoholics-anonymous.org.uk/\" target=\"_blank\" rel=\"noopener noreferrer\">www.alcoholics-anonymous.org.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:help@aamail.org\">help@aamail.org</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(1) > p:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:03001236600\">0300 123 6600</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Text: 82111</strong></p>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.talktofrank.com\" target=\"_blank\" rel=\"noopener noreferrer\">www.talktofrank.com</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(2) > p:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.talktofrank.com\" target=\"_blank\" rel=\"noopener noreferrer\">www.talktofrank.com</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(2) > p:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:frank@talktofrank.com\">frank@talktofrank.com</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(2) > p:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.drinkaware.co.uk/tools/\" target=\"_blank\" rel=\"noopener noreferrer\">www.drinkaware.co.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.drinkaware.co.uk/tools/\" target=\"_blank\" rel=\"noopener noreferrer\">www.drinkaware.co.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://play.google.com/store/apps/details?id=com.PHE.drinkstracker\" target=\"_blank\" rel=\"noopener noreferrer\">play.google.com</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://play.google.com/store/apps/details?id=com.PHE.drinkstracker\" target=\"_blank\" rel=\"noopener noreferrer\">play.google.com</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://itunes.apple.com/gb/app/one-you-drinks-tracker/id1082307338?mt=8\" target=\"_blank\" rel=\"noopener noreferrer\">itunes.apple.com</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://itunes.apple.com/gb/app/one-you-drinks-tracker/id1082307338?mt=8\" target=\"_blank\" rel=\"noopener noreferrer\">itunes.apple.com</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://play.google.com/store/apps/details?id=com.phe.daysoff\" target=\"_blank\" rel=\"noopener noreferrer\">play.google.com</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(3) > div:nth-child(2) > div:nth-child(3) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://play.google.com/store/apps/details?id=com.phe.daysoff\" target=\"_blank\" rel=\"noopener noreferrer\">play.google.com</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(3) > div:nth-child(2) > div:nth-child(3) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://itunes.apple.com/gb/app/one-you-days-off/id1196694906?mt=8\" target=\"_blank\" rel=\"noopener noreferrer\">itunes.apple.com</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(3) > div:nth-child(2) > div:nth-child(3) > div > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://itunes.apple.com/gb/app/one-you-days-off/id1196694906?mt=8\" target=\"_blank\" rel=\"noopener noreferrer\">itunes.apple.com</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(3) > div:nth-child(2) > div:nth-child(3) > div > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01206918700\">01206 918700</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.neessexccg.nhs.uk/health-in-mind\" target=\"_blank\" rel=\"noopener\">www.neessexccg.nhs.uk</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.neessexccg.nhs.uk/health-in-mind\" target=\"_blank\" rel=\"noopener\">www.neessexccg.nhs.uk</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:neeccg.enquiries@nhs.net\">neeccg.enquiries@nhs.net</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:116123\">116 123</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > strong > a"
