"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a rel=\"\" data-ux=\"NavigationDrawerLink\" data-toggle-ignore=\"true\" id=\"17\" item=\"[object Object]\" styles=\"[object Object]\" data-edit-interactive=\"true\" href=\"#\" class=\"x-el x-el-a c2-1 c2-7 c2-19 c2-8 c2-9 c2-a c2-b c2-c c2-d c2-e c2-3 c2-1a c2-1b c2...","#17"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a rel=\"\" data-ux=\"NavigationDrawerLink\" target=\"\" data-page=\"24dabefe-dca9-4cc0-b453-60685aa9c200\" data-edit-interactive=\"true\" data-close=\"true\" href=\"/new-patients\" class=\"x-el x-el-a c1-1 c1-1l c1-2t c1-1g c1-31 c1-1o c1-1c c1-1d c1-v c1-1q c1-b ...","#n-8162-navListId-mobile > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a rel=\"\" data-ux=\"NavigationDrawerLink\" target=\"\" data-page=\"80a11f8f-94bf-4f7e-b2c8-85477585ac5f\" data-edit-interactive=\"true\" data-close=\"true\" href=\"/change-of-address\" class=\"x-el x-el-a c1-1 c1-1l c1-2t c1-1g c1-31 c1-1o c1-1c c1-1d c1-v c1-1q ...","#n-8162-navListId-mobile > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a rel=\"\" data-ux=\"NavigationDrawerLink\" target=\"\" data-page=\"57223333-5156-4021-8710-fa681bfdfb92\" data-edit-interactive=\"true\" data-close=\"true\" href=\"/test-results\" class=\"x-el x-el-a c1-1 c1-1l c1-2t c1-1g c1-31 c1-1o c1-1c c1-1d c1-v c1-1q c1-b ...","#n-8162-navListId-mobile > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a rel=\"\" data-ux=\"NavigationDrawerLink\" data-toggle-ignore=\"true\" id=\"19\" item=\"[object Object]\" styles=\"[object Object]\" data-edit-interactive=\"true\" href=\"#\" class=\"x-el x-el-a c2-1 c2-7 c2-19 c2-8 c2-9 c2-a c2-b c2-c c2-d c2-e c2-3 c2-1a c2-1b c2...","#19"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a rel=\"\" data-ux=\"NavigationDrawerLink\" target=\"\" data-page=\"f13559e6-161c-4f29-85bb-1a57a6334e68\" data-edit-interactive=\"true\" data-close=\"true\" href=\"/where-to-find-us\" class=\"x-el x-el-a c1-1 c1-1l c1-2t c1-1g c1-31 c1-1o c1-1c c1-1d c1-v c1-1q c...","#n-8162-navListId-mobile > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a rel=\"\" data-ux=\"NavigationDrawerLink\" target=\"\" data-page=\"3f6a040a-bd4e-4ab3-8d0c-301cb169b7cf\" data-edit-interactive=\"true\" data-close=\"true\" href=\"/contact-us\" class=\"x-el x-el-a c1-1 c1-1l c1-2t c1-1g c1-31 c1-1o c1-1c c1-1d c1-v c1-1q c1-b c1...","#n-8162-navListId-mobile > li:nth-child(10) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div id=\"guacBg8226\" data-guac-image=\"loaded\" data-ux=\"Background\" data-ht=\"Fill\" data-aid=\"BACKGROUND_IMAGE_RENDERED\" data-route=\"hasMedia:background\" treatmentdata=\"[object Object]\" class=\"x-el x-el-div c1-1 c1-2 c1-5p c1-5q c1-5r c1-5s c1-3i c1-4 ...","#guacBg8226"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span class=\"x-el x-el-span c1-1 c1-2 c1-67 c1-b c1-68 x-d-ux\">St John's Surgery</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(1) > div > div > p:nth-child(1) > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span>Main Road&nbsp;</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(1) > div > div > p:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span>Terrington St John</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(1) > div > div > p:nth-child(3) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span>Wisbech</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(1) > div > div > p:nth-child(4) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span>Cambs</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(1) > div > div > p:nth-child(5) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span>PE14 7RR</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(1) > div > div > p:nth-child(6) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span>Tel: 01945 880471</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(1) > div > div > p:nth-child(7) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span>Fax: 01945 881610</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(1) > div > div > p:nth-child(8) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span class=\"x-el x-el-span c1-1 c1-2 c1-67 c1-b c1-68 x-d-ux\">Branch Surgery</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(2) > div > div > p:nth-child(1) > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span>Churchgate Way</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(2) > div > div > p:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span>Terrington St Clement</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(2) > div > div > p:nth-child(3) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span>Kings Lynn</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(2) > div > div > p:nth-child(4) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span>Norfolk</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(2) > div > div > p:nth-child(5) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span>PE34 4LZ</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(2) > div > div > p:nth-child(6) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.48:1. Recommendation: change text colour to #595959.","error","<span>Tel/Fax: 01553 828884</span>","#cae44370-5d3c-45fe-8dff-d56869459b2d > div > div > section > div > div > div:nth-child(2) > div > div > p:nth-child(7) > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element should be an h3 to be properly nested.","error","<h4 data-ux=\"ContentCardHeading\" data-aid=\"ABOUT_HEADLINE_RENDERED0\" data-route=\"cards/0/headline\" class=\"x-el x-el-h4 c1-1c c1-1d c1-8x c1-2t c1-2m c1-2u c1-2v c1-2w c1-1h c1-1i c1-2l c1-61 c1-8y c1-2x c1-8z x-d-ux x-d-aid x-d-route\">Update Your Con...","#624fcad9-443a-4ba5-94c4-4c3875c7d835 > div > div > section > div > div > div:nth-child(1) > div > h4"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-ux=\"Element\" target=\"\" rel=\"\" href=\"/change-of-address\" data-page=\"80a11f8f-94bf-4f7e-b2c8-85477585ac5f\" class=\"x-el x-el-a c1-1 c1-2 c1-1o c1-1q c1-b c1-c c1-d c1-e x-d-ux x-d-page\"><img src=\"//img1.wsimg.com/iste...</a>","#624fcad9-443a-4ba5-94c4-4c3875c7d835 > div > div > section > div > div > div:nth-child(1) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/cdf2e9a8-750c-4196-bfd5-c2a19183160a.png/:/cr=t:0%25,l:0%25,w:100%25,h:100%25/rs=w:365,h:365,cg:true\" srcset=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/cd...","#624fcad9-443a-4ba5-94c4-4c3875c7d835 > div > div > section > div > div > div:nth-child(1) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/cdf2e9a8-750c-4196-bfd5-c2a19183160a.png/:/cr=t:0%25,l:0%25,w:100%25,h:100%25/rs=w:365,h:365,cg:true\" srcset=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/cd...","#624fcad9-443a-4ba5-94c4-4c3875c7d835 > div > div > section > div > div > div:nth-child(1) > div > div > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-ux=\"Element\" target=\"\" rel=\"\" href=\"/gdpr-privacy-notice\" data-page=\"f3c0613b-aa95-4fd8-a2de-343cccdb959d\" class=\"x-el x-el-a c1-1 c1-2 c1-1o c1-1q c1-b c1-c c1-d c1-e x-d-ux x-d-page\"><img src=\"//img1.wsimg.com/iste...</a>","#624fcad9-443a-4ba5-94c4-4c3875c7d835 > div > div > section > div > div > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/Privacy-0002.png/:/cr=t:0%25,l:9.89%25,w:81.25%25,h:100%25/rs=w:365,h:365,cg:true\" srcset=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/Privacy-0002.png/:/cr...","#624fcad9-443a-4ba5-94c4-4c3875c7d835 > div > div > section > div > div > div:nth-child(2) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/Privacy-0002.png/:/cr=t:0%25,l:9.89%25,w:81.25%25,h:100%25/rs=w:365,h:365,cg:true\" srcset=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/Privacy-0002.png/:/cr...","#624fcad9-443a-4ba5-94c4-4c3875c7d835 > div > div > section > div > div > div:nth-child(2) > div > div > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-ux=\"Element\" target=\"\" rel=\"\" href=\"/feedback\" data-page=\"6724da40-2b25-4bf1-85f4-eadb988935f9\" class=\"x-el x-el-a c1-1 c1-2 c1-1o c1-1q c1-b c1-c c1-d c1-e x-d-ux x-d-page\"><img src=\"//img1.wsimg.com/iste...</a>","#624fcad9-443a-4ba5-94c4-4c3875c7d835 > div > div > section > div > div > div:nth-child(3) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/39011826-6c3c-4d7a-8bcd-2d5c93849ec5.png/:/cr=t:0%25,l:3.97%25,w:91.27%25,h:100%25/rs=w:365,h:365,cg:true\" srcset=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e...","#624fcad9-443a-4ba5-94c4-4c3875c7d835 > div > div > section > div > div > div:nth-child(3) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/39011826-6c3c-4d7a-8bcd-2d5c93849ec5.png/:/cr=t:0%25,l:3.97%25,w:91.27%25,h:100%25/rs=w:365,h:365,cg:true\" srcset=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e...","#624fcad9-443a-4ba5-94c4-4c3875c7d835 > div > div > section > div > div > div:nth-child(3) > div > div > a > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Button.Name","This button element does not have a name available to an accessibility API. Valid names are: title attribute, element content, aria-label attribute, aria-labelledby attribute.","error","<button data-ux=\"CarouselButtonPrevious\" data-aid=\"GALLERY_SCROLL_LEFT_ARROW\" class=\"x-el x-el-button c2-1 c2-2 c2-2p c2-35 c2-36 c2-37 c2-38 c2-h c2-i c2-j c2-k c2-39 c2-3a c2-3b c2-3c c2-3d c2-3e c2-3f c2-3g c2-3h c2-3 c2-3i c2-3j c2-3k c2-3l c2-3m...","#bs-16 > span > div > section > div > div > div > div > div > div:nth-child(1) > div > div:nth-child(2) > button:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button data-ux=\"CarouselButtonPrevious\" data-aid=\"GALLERY_SCROLL_LEFT_ARROW\" class=\"x-el x-el-button c2-1 c2-2 c2-2p c2-35 c2-36 c2-37 c2-38 c2-h c2-i c2-j c2-k c2-39 c2-3a c2-3b c2-3c c2-3d c2-3e c2-3f c2-3g c2-3h c2-3 c2-3i c2-3j c2-3k c2-3l c2-3m...","#bs-16 > span > div > section > div > div > div > div > div > div:nth-child(1) > div > div:nth-child(2) > button:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Button.Name","This button element does not have a name available to an accessibility API. Valid names are: title attribute, element content, aria-label attribute, aria-labelledby attribute.","error","<button data-ux=\"CarouselButtonNext\" data-aid=\"GALLERY_SCROLL_RIGHT_ARROW\" class=\"x-el x-el-button c2-1 c2-2 c2-3p c2-35 c2-36 c2-37 c2-38 c2-h c2-i c2-j c2-k c2-39 c2-3a c2-3b c2-3c c2-3d c2-3e c2-3f c2-3g c2-3h c2-3 c2-3i c2-3j c2-3k c2-3l c2-3m c2...","#bs-16 > span > div > section > div > div > div > div > div > div:nth-child(1) > div > div:nth-child(2) > button:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button data-ux=\"CarouselButtonNext\" data-aid=\"GALLERY_SCROLL_RIGHT_ARROW\" class=\"x-el x-el-button c2-1 c2-2 c2-3p c2-35 c2-36 c2-37 c2-38 c2-h c2-i c2-j c2-k c2-39 c2-3a c2-3b c2-3c c2-3d c2-3e c2-3f c2-3g c2-3h c2-3 c2-3i c2-3j c2-3k c2-3l c2-3m c2...","#bs-16 > span > div > section > div > div > div > div > div > div:nth-child(1) > div > div:nth-child(2) > button:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-ux=\"Element\" target=\"_blank\" rel=\"noopener\" href=\"https://www.cqc.org.uk/location/1-508202518\" class=\"x-el x-el-a c1-1 c1-2 c1-1o c1-1q c1-b c1-c c1-d c1-e x-d-ux\"><img src=\"//img1.wsimg.com/iste...</a>","#153ea279-e8be-427b-9f91-5773667dc742 > div > div > section > div > div > div > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a data-ux=\"Element\" target=\"_blank\" rel=\"noopener\" href=\"https://www.cqc.org.uk/location/1-508202518\" class=\"x-el x-el-a c1-1 c1-2 c1-1o c1-1q c1-b c1-c c1-d c1-e x-d-ux\"><img src=\"//img1.wsimg.com/iste...</a>","#153ea279-e8be-427b-9f91-5773667dc742 > div > div > section > div > div > div > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/CQC.png/:/cr=t:46.58%25,l:22.03%25,w:36.13%25,h:28.9%25/rs=w:600,h:300,cg:true,m\" srcset=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/CQC.png/:/cr=t:46.58%2...","#153ea279-e8be-427b-9f91-5773667dc742 > div > div > section > div > div > div > div > div:nth-child(1) > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/CQC.png/:/cr=t:46.58%25,l:22.03%25,w:36.13%25,h:28.9%25/rs=w:600,h:300,cg:true,m\" srcset=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/CQC.png/:/cr=t:46.58%2...","#153ea279-e8be-427b-9f91-5773667dc742 > div > div > section > div > div > div > div > div:nth-child(1) > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.87:1. Recommendation: change text colour to #005c98.","error","<a class=\"x-el x-el-a c1-1 c1-1l c1-67 c1-1g c1-2m c1-6b c1-1c c1-1d c1-1p c1-1q c1-b c1-2r x-d-ux\" href=\"https://www.cqc.org.uk/location/1-508202518\" rel=\"noopener\" target=\"_blank\">Please click here to see our la...</a>","#153ea279-e8be-427b-9f91-5773667dc742 > div > div > section > div > div > div > div > div:nth-child(2) > div > div > p > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"x-el x-el-a c1-1 c1-1l c1-67 c1-1g c1-2m c1-6b c1-1c c1-1d c1-1p c1-1q c1-b c1-2r x-d-ux\" href=\"https://www.cqc.org.uk/location/1-508202518\" rel=\"noopener\" target=\"_blank\">Please click here to see our la...</a>","#153ea279-e8be-427b-9f91-5773667dc742 > div > div > section > div > div > div > div > div:nth-child(2) > div > div > p > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"x-el x-el-a c1-1 c1-1l c1-67 c1-1g c1-2m c1-6b c1-1c c1-1d c1-1p c1-1q c1-b c1-2r x-d-ux\" href=\"https://www.cqc.org.uk/location/1-508202518\" rel=\"noopener\" target=\"_blank\">Please click here to see our la...</a>","#153ea279-e8be-427b-9f91-5773667dc742 > div > div > section > div > div > div > div > div:nth-child(2) > div > div > p > span > a"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form data-ux=\"Form\" class=\"x-el x-el-form c2-1 c2-2 c2-23 c2-d c2-4d c2-4e c2-f c2-4c c2-3 c2-4 c2-4f c2-5 c2-6 x-d-ux\"><div data-ux=\"Block\" data-route...</form>","#d8ec4dbe-0b0e-4282-a6e9-fd306f326c85-bootstrap-container > span > span > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form data-ux=\"Form\" class=\"x-el x-el-form c2-1 c2-2 c2-23 c2-d c2-4d c2-4e c2-f c2-4c c2-3 c2-4 c2-4f c2-5 c2-6 x-d-ux\"><div data-ux=\"Block\" data-route...</form>","#d8ec4dbe-0b0e-4282-a6e9-fd306f326c85-bootstrap-container > span > span > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form data-ux=\"Form\" class=\"x-el x-el-form c2-1 c2-2 c2-23 c2-d c2-4d c2-4e c2-f c2-4c c2-3 c2-4 c2-4f c2-5 c2-6 x-d-ux\"><div data-ux=\"Block\" data-route...</form>","#d8ec4dbe-0b0e-4282-a6e9-fd306f326c85-bootstrap-container > span > span > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form data-ux=\"Form\" class=\"x-el x-el-form c2-1 c2-2 c2-23 c2-d c2-4d c2-4e c2-f c2-4c c2-3 c2-4 c2-4f c2-5 c2-6 x-d-ux\"><div data-ux=\"Block\" data-route...</form>","#d8ec4dbe-0b0e-4282-a6e9-fd306f326c85-bootstrap-container > span > span > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form data-ux=\"Form\" class=\"x-el x-el-form c2-1 c2-2 c2-23 c2-d c2-4d c2-4e c2-f c2-4c c2-3 c2-4 c2-4f c2-5 c2-6 x-d-ux\"><div data-ux=\"Block\" data-route...</form>","#d8ec4dbe-0b0e-4282-a6e9-fd306f326c85-bootstrap-container > span > span > div > div > form"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" data-ux=\"InputFloatLabel\" id=\"input29\" data-aid=\"d7s9fy9s-18hf-sdfh-9f94-d1ns893k83d3\" class=\"x-el x-el-input c2-1 c2-2 c2-4l c2-4m c2-4n c2-3h c2-8 c2-2t c2-3 c2-4o c2-4p c2-4q c2-4r c2-4s c2-4t c2-4u c2-4v c2-4w c2-3f c2-4x c2-4y...","#input29"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<label data-ux=\"InputFloatLabelLabel\" for=\"input29\" class=\"x-el x-el-label c2-1 c2-2 c2-b c2-c c2-54 c2-3h c2-8 c2-3 c2-37 c2-55 c2-56 c2-57 c2-1l c2-3n c2-3o x-d-ux\">Email Address</label>","#d8ec4dbe-0b0e-4282-a6e9-fd306f326c85-bootstrap-container > span > span > div > div > form > div:nth-child(1) > div > div > label"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.87:1. Recommendation: change background to #005c98.","error","<button tccltracking=\"click\" data-ux=\"Button\" type=\"submit\" data-tccl=\"ux2.gem-subscribe.submit_form.click,click\" data-aid=\"SUBSCRIBE_SUBMIT_BUTTON_REND\" class=\"x-el x-el-button c2-58 c2-2 c2-59 c2-3g c2-5a c2-1a c2-1b c2-5b c2-5c c2-5d c2-5e c2-p c2...","#d8ec4dbe-0b0e-4282-a6e9-fd306f326c85-bootstrap-container > span > span > div > div > form > div:nth-child(2) > div > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button tccltracking=\"click\" data-ux=\"Button\" type=\"submit\" data-tccl=\"ux2.gem-subscribe.submit_form.click,click\" data-aid=\"SUBSCRIBE_SUBMIT_BUTTON_REND\" class=\"x-el x-el-button c2-58 c2-2 c2-59 c2-3g c2-5a c2-1a c2-1b c2-5b c2-5c c2-5d c2-5e c2-p c2...","#d8ec4dbe-0b0e-4282-a6e9-fd306f326c85-bootstrap-container > span > span > div > div > form > div:nth-child(2) > div > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-ux=\"Element\" target=\"_blank\" rel=\"noopener\" href=\"https://www.nhs.uk/\" data-aid=\"LOGOS_LINK0_RENDERED\" class=\"x-el x-el-a c1-1 c1-2 c1-1o c1-1q c1-b c1-c c1-d c1-e x-d-ux x-d-aid\"><img src=\"//img1.wsimg.com/iste...</a>","#429fd3a1-c959-4f4a-81f6-4b67b288cc6f > div > div > section > div > div > div > div:nth-child(1) > a"
