"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mydentist.co.uk/about-us\" target=\"_blank\" rel=\"noopener\">www.mydentist.co.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(7) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.mydentist.co.uk/about-us\" target=\"_blank\" rel=\"noopener\">www.mydentist.co.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(7) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:02086409673\" target=\"_blank\" rel=\"noopener\">020 8640 9673</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(7) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"callto:02086409673\" target=\"_blank\" rel=\"noopener\">020 8640 9673</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(7) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:info-ddp@idhgroup.co.uk\" target=\"_blank\" rel=\"noopener\">info-ddp@idhgroup.co.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(7) > p:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"mailto:info-ddp@idhgroup.co.uk\" target=\"_blank\" rel=\"noopener\">info-ddp@idhgroup.co.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(7) > p:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www2.merton.gov.uk/health-social-care/adult-social-care/disabled/learning-disabilities.htm\" target=\"_blank\" rel=\"noopener\">www2.merton.gov.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(8) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www2.merton.gov.uk/health-social-care/adult-social-care/disabled/learning-disabilities.htm\" target=\"_blank\" rel=\"noopener\">www2.merton.gov.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(8) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:02085454430\">020 8545 4430</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(8) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:02085405446\">020 8540 5446</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(9) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.mertonvision.org.uk/\" target=\"_blank\" rel=\"noopener\">www.mertonvision.org.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(9) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.mertonvision.org.uk/\" target=\"_blank\" rel=\"noopener\">www.mertonvision.org.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(9) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:info@mertonvision.org.uk\" target=\"_blank\" rel=\"noopener\">info@mertonvision.org.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(9) > p:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"mailto:info@mertonvision.org.uk\" target=\"_blank\" rel=\"noopener\">info@mertonvision.org.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(9) > p:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:02086483503\">020 8648 3503</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(10) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://mordeneyecentre.co.uk/\" target=\"_blank\" rel=\"noopener\">www.mordeneyecentre.co.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(10) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://mordeneyecentre.co.uk/\" target=\"_blank\" rel=\"noopener\">www.mordeneyecentre.co.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div:nth-child(10) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto: 02037953430\">020 3795 3430</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto: 02085454428\">020 8545 4428</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:ssotduty@merton.gov.uk\">ssotduty@merton.gov.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:07914263420\">07914 263420</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:raynesparkbereavement@gmail.com\">raynesparkbereavement@gmail.com</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(3) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:03300539264\" target=\"_blank\" rel=\"noopener\">03300 539264&nbsp;</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(4) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"callto:03300539264\" target=\"_blank\" rel=\"noopener\">03300 539264&nbsp;</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(4) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www2.merton.gov.uk/community-living/children-young-people-families/childrenscentres.htm\" target=\"_blank\" rel=\"noopener\">www2.merton.gov.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(4) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www2.merton.gov.uk/community-living/children-young-people-families/childrenscentres.htm\" target=\"_blank\" rel=\"noopener\">www2.merton.gov.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(4) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:fsd@merton.gov.uk\" target=\"_blank\" rel=\"noopener\">fsd@merton.gov.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(4) > p:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"mailto:fsd@merton.gov.uk\" target=\"_blank\" rel=\"noopener\">fsd@merton.gov.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(4) > p:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:02089460735\">020 8946 0735</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(5) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.compassbereavement.org.uk/\" target=\"_blank\" rel=\"noopener\">www.compassbereavement.org.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(5) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.compassbereavement.org.uk/\" target=\"_blank\" rel=\"noopener\">www.compassbereavement.org.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(5) > p:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p><strong>Telephone: Adults:&nbsp...</p>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(6) > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:02089733545\">020 8973 3545</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(6) > p:nth-child(4) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:02086467795\">020 8646 7795</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(6) > p:nth-child(4) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p><strong>Website: Adults:</stron...</p>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(6) > p:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.oneyoumerton.org\" target=\"_blank\" rel=\"noopener\">www.oneyoumerton.org</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(6) > p:nth-child(5) > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.oneyoumerton.org\" target=\"_blank\" rel=\"noopener\">www.oneyoumerton.org</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(6) > p:nth-child(5) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.ank.uk.com\" target=\"_blank\" rel=\"noopener\">www.ank.uk.com</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(6) > p:nth-child(5) > a:nth-child(4)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.ank.uk.com\" target=\"_blank\" rel=\"noopener\">www.ank.uk.com</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(6) > p:nth-child(5) > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:02089460735\">020 8946 0735</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(7) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.wimbledonguild.co.uk\" target=\"_blank\" rel=\"noopener\">www.wimbledonguild.co.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(7) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.wimbledonguild.co.uk\" target=\"_blank\" rel=\"noopener\">www.wimbledonguild.co.uk</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(7) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:Sutton-Merton@ank.uk.com\" target=\"_blank\" rel=\"noopener\">Sutton-Merton@ank.uk.com</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(7) > p:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"mailto:Sutton-Merton@ank.uk.com\" target=\"_blank\" rel=\"noopener\">Sutton-Merton@ank.uk.com</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(7) > p:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone:&nbsp;<a href...</p>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(8) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:03007729600\">0300 772 9600</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(8) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Facebook:&nbsp;<a href=...</p>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(8) > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.facebook.com/carerstrust/\">carerstrust</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(8) > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(8) > p:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://carers.org/section/help-advice\">carers.org</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(8) > p:nth-child(5) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Email:&nbsp;<a href=\"ma...</p>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(8) > p:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:info@carers.org\">info@carers.org</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div:nth-child(8) > p:nth-child(6) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(6) > div:nth-child(3) > div > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:02073784999\">020 7378 4999</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(3) > div > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.carersuk.org/\" target=\"_blank\" rel=\"noopener\">www.carersuk.org</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(3) > div > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.carersuk.org/\" target=\"_blank\" rel=\"noopener\">www.carersuk.org</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(3) > div > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/wp-content/uploads/2018/08/Self-management-action-plan.pdf\" target=\"_blank\" rel=\"noopener\">Read more</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"/wp-content/uploads/2018/08/Self-management-action-plan.pdf\" target=\"_blank\" rel=\"noopener\">Read more</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.healthystart.nhs.uk/\" target=\"_blank\" rel=\"noopener\">www.healthystart.nhs.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.healthystart.nhs.uk/\" target=\"_blank\" rel=\"noopener\">www.healthystart.nhs.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/start4life\" target=\"_blank\" rel=\"noopener\">www.nhs.uk/start4life</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.nhs.uk/start4life\" target=\"_blank\" rel=\"noopener\">www.nhs.uk/start4life</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www2.merton.gov.uk/community-living/children-young-people-families/childrenscentres.htm\" target=\"_blank\" rel=\"noopener\">www.2merton.gov.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(4) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www2.merton.gov.uk/community-living/children-young-people-families/childrenscentres.htm\" target=\"_blank\" rel=\"noopener\">www.2merton.gov.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(4) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:111\" target=\"_blank\" rel=\"noopener\">111</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(5) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"callto:111\" target=\"_blank\" rel=\"noopener\">111</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(5) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/NHSEngland/AboutNHSservices/Emergencyandurgentcareservices/Pages/NHS-111.aspx\" target=\"_blank\" rel=\"noopener\">www.nhs.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(5) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.nhs.uk/NHSEngland/AboutNHSservices/Emergencyandurgentcareservices/Pages/NHS-111.aspx\" target=\"_blank\" rel=\"noopener\">www.nhs.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(5) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:02089733545\">020 8973 3545</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(6) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:Oneyou.merton@nhs.net\">Oneyou.merton@nhs.net</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div:nth-child(6) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:02086467795\">020 8646 7795</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.ank.uk.com\" target=\"_blank\" rel=\"noopener\">www.ank.uk.com</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.ank.uk.com\" target=\"_blank\" rel=\"noopener\">www.ank.uk.com</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:Sutton-Merton@ank.uk.com\">Sutton-Merton@ank.uk.com</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(1) > p:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.talkofftherecord.org/merton/online-support/\" target=\"_blank\" rel=\"noopener\">www.talkofftherecord.org</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.talkofftherecord.org/merton/online-support/\" target=\"_blank\" rel=\"noopener\">www.talkofftherecord.org</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Tools/Pages/Childhoodillness.aspx?Tag=Child+health\" target=\"_blank\" rel=\"noopener noreferrer\">www.nhs.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/Tools/Pages/Childhoodillness.aspx?Tag=Child+health\" target=\"_blank\" rel=\"noopener noreferrer\">www.nhs.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Tools/Pages/NHSvaccinationplanner.aspx\" target=\"_blank\" rel=\"noopener noreferrer\">www.nhs.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(4) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/Tools/Pages/NHSvaccinationplanner.aspx\" target=\"_blank\" rel=\"noopener noreferrer\">www.nhs.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div:nth-child(4) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://directories.merton.gov.uk/kb5/merton/directory/youth.page?youthchannel=0\" target=\"_blank\" rel=\"noopener\">Young Merton</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(3) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://directories.merton.gov.uk/kb5/merton/directory/youth.page?youthchannel=0\" target=\"_blank\" rel=\"noopener\">Young Merton</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(3) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:02086409673\">020 8640 9673</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mydentist.co.uk/about-us\" target=\"_blank\" rel=\"noopener\">www.mydentist.co.uk</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.mydentist.co.uk/about-us\" target=\"_blank\" rel=\"noopener\">www.mydentist.co.uk</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:info-ddp@idhgroup.co.uk\" target=\"_blank\" rel=\"noopener\">info-ddp@idhgroup.co.uk</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"mailto:info-ddp@idhgroup.co.uk\" target=\"_blank\" rel=\"noopener\">info-ddp@idhgroup.co.uk</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(5) > a"
